Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;7016;6042,33770260261;305;2021-01-28T18:02:00
Baden;5326;3642,8801050594;306;2021-01-28T18:02:00
Bludenz;3099;4863,92315660608;801;2021-01-28T18:02:00
Braunau am Inn;4901;4694,08474446403;404;2021-01-28T18:02:00
Bregenz;6739;5014,77121362077;802;2021-01-28T18:02:00
Bruck an der Leitha;3235;3171,25771983139;307;2021-01-28T18:02:00
Bruck-Mürzzuschlag;4012;4053,18031196961;621;2021-01-28T18:02:00
Deutschlandsberg;2236;3676,36178293681;603;2021-01-28T18:02:00
Dornbirn;5490;6165,69894767579;803;2021-01-28T18:02:00
Eferding;2133;6433,22475570033;405;2021-01-28T18:02:00
Eisenstadt(Stadt);546;3730,27259684362;101;2021-01-28T18:02:00
Eisenstadt-Umgebung;1392;3242,71437556782;103;2021-01-28T18:02:00
Feldkirch;5837;5447,04597840592;804;2021-01-28T18:02:00
Feldkirchen;1502;5017,20279253098;210;2021-01-28T18:02:00
Freistadt;3817;5729,42465588928;406;2021-01-28T18:02:00
Gänserndorf;2907;2803,65719576413;308;2021-01-28T18:02:00
Gmünd;1681;4571,28871726538;309;2021-01-28T18:02:00
Gmunden;5326;5240,5270045557;407;2021-01-28T18:02:00
Graz(Stadt);10300;3566,40790011288;601;2021-01-28T18:02:00
Graz-Umgebung;5258;3408,53105147154;606;2021-01-28T18:02:00
Grieskirchen;4056;6266,89946076235;408;2021-01-28T18:02:00
Güssing;1148;4450,12986006125;104;2021-01-28T18:02:00
Hallein;4640;7685,42750190479;502;2021-01-28T18:02:00
Hartberg-Fürstenfeld;4077;4498,90755004304;622;2021-01-28T18:02:00
Hermagor;1070;5871,37840210711;203;2021-01-28T18:02:00
Hollabrunn;1289;2534,50784537339;310;2021-01-28T18:02:00
Horn;696;2238,6619491798;311;2021-01-28T18:02:00
Imst;3187;5306,71373384841;702;2021-01-28T18:02:00
Innsbruck-Land;9716;5418,30714150281;703;2021-01-28T18:02:00
Innsbruck-Stadt;6800;5147,22579668458;701;2021-01-28T18:02:00
Jennersdorf;711;4166,17836634244;105;2021-01-28T18:02:00
Kirchdorf an der Krems;2673;4700,5240389688;409;2021-01-28T18:02:00
Kitzbühel;3117;4879,38510668274;704;2021-01-28T18:02:00
Klagenfurt Land;2568;4294,3143812709;204;2021-01-28T18:02:00
Klagenfurt Stadt;4287;4252,25904361368;201;2021-01-28T18:02:00
Korneuburg;2580;2838,6273366414;312;2021-01-28T18:02:00
Krems an der Donau(Stadt);949;3814,9220131854;301;2021-01-28T18:02:00
Krems(Land);2188;3865,99759700332;313;2021-01-28T18:02:00
Kufstein;6766;6168,74236428949;705;2021-01-28T18:02:00
Landeck;2836;6392,85875298679;706;2021-01-28T18:02:00
Leibnitz;3431;4159,59458804132;610;2021-01-28T18:02:00
Leoben;2220;3696,3036963037;611;2021-01-28T18:02:00
Lienz;3006;6165,77441388222;707;2021-01-28T18:02:00
Liezen (inkl. Gröbming);3596;4500,56945470019;612;2021-01-28T18:02:00
Lilienfeld;1045;4048,50457151712;314;2021-01-28T18:02:00
Linz(Stadt);9186;4465,16240047442;401;2021-01-28T18:02:00
Linz-Land;6928;4610,27596441144;410;2021-01-28T18:02:00
Mattersburg;1343;3363,80713838447;106;2021-01-28T18:02:00
Melk;3444;4417,53674867243;315;2021-01-28T18:02:00
Mistelbach;1821;2412,4637335559;316;2021-01-28T18:02:00
Mödling;3810;3201,73448293249;317;2021-01-28T18:02:00
Murau;1124;4063,77670920858;614;2021-01-28T18:02:00
Murtal;3181;4417,81012165991;620;2021-01-28T18:02:00
Neunkirchen;3262;3780,23200565528;318;2021-01-28T18:02:00
Neusiedl am See;1932;3244,22353573348;107;2021-01-28T18:02:00
Oberpullendorf;1481;3947,96470556874;108;2021-01-28T18:02:00
Oberwart;2005;3707,7446556698;109;2021-01-28T18:02:00
Perg;3895;5689,53680305;411;2021-01-28T18:02:00
Reutte;1150;3520,04897459443;708;2021-01-28T18:02:00
Ried im Innkreis;3971;6488,1380301941;412;2021-01-28T18:02:00
Rohrbach;4011;7096,10077135376;413;2021-01-28T18:02:00
Rust(Stadt);67;3453,60824742268;102;2021-01-28T18:02:00
Salzburg(Stadt);7734;5015,20643793244;501;2021-01-28T18:02:00
Salzburg-Umgebung;8264;5426,80964795345;503;2021-01-28T18:02:00
Sankt Johann im Pongau;6174;7662,61650925248;504;2021-01-28T18:02:00
Sankt Pölten(Land);4678;3569,79335185129;319;2021-01-28T18:02:00
Sankt Pölten(Stadt);2414;4385,5824431364;302;2021-01-28T18:02:00
Sankt Veit an der Glan;2629;4818,99001008157;205;2021-01-28T18:02:00
Schärding;3892;6791,4914408362;414;2021-01-28T18:02:00
Scheibbs;2383;5755,62157331594;320;2021-01-28T18:02:00
Schwaz;7286;8686,94335483409;709;2021-01-28T18:02:00
Spittal an der Drau;2634;3461,6446097436;206;2021-01-28T18:02:00
Steyr(Stadt);1649;4317,54509988741;402;2021-01-28T18:02:00
Steyr-Land;3179;5260,89330928227;415;2021-01-28T18:02:00
Südoststeiermark;3584;4170,01175142821;623;2021-01-28T18:02:00
Tamsweg;1802;8868,11023622047;505;2021-01-28T18:02:00
Tulln;3488;3361,24736197974;321;2021-01-28T18:02:00
Urfahr-Umgebung;4848;5669,8438687796;416;2021-01-28T18:02:00
Villach Land;2454;3794,76711820375;207;2021-01-28T18:02:00
Villach Stadt;2185;3510,43490834311;202;2021-01-28T18:02:00
Vöcklabruck;7365;5405,38556949205;417;2021-01-28T18:02:00
Voitsberg;2106;4116,41680186079;616;2021-01-28T18:02:00
Völkermarkt;2462;5878,98180428865;208;2021-01-28T18:02:00
Waidhofen an der Thaya;936;3615,57478368356;322;2021-01-28T18:02:00
Waidhofen an der Ybbs(Stadt);614;5452,44649675872;303;2021-01-28T18:02:00
Weiz;2998;3318,46407580001;617;2021-01-28T18:02:00
Wels(Stadt);3337;5406,0621770052;403;2021-01-28T18:02:00
Wels-Land;3364;4602,29293786084;418;2021-01-28T18:02:00
Wien(Stadt);80721;4254,09132375331;900;2021-01-28T18:02:00
Wiener Neustadt(Land);2581;3309,35620776756;323;2021-01-28T18:02:00
Wiener Neustadt(Stadt);1942;4289,15343331051;304;2021-01-28T18:02:00
Wolfsberg;2423;4595,45575238023;209;2021-01-28T18:02:00
Zell am See;5009;5727,05860830989;506;2021-01-28T18:02:00
Zwettl;2126;5035,28965941926;325;2021-01-28T18:02:00
