Altersgruppe;Anzahl;Timestamp
<5;2437;2020-12-02T00:02:00
5-14;16100;2020-12-02T00:02:00
15-24;42365;2020-12-02T00:02:00
25-34;47901;2020-12-02T00:02:00
35-44;42859;2020-12-02T00:02:00
45-54;51664;2020-12-02T00:02:00
55-64;39354;2020-12-02T00:02:00
65-74;19264;2020-12-02T00:02:00
75-84;15844;2020-12-02T00:02:00
>84;9998;2020-12-02T00:02:00
