Altersgruppe;Anzahl;Timestamp
<5;2868;2020-12-28T10:02:00
5-14;19428;2020-12-28T10:02:00
15-24;49622;2020-12-28T10:02:00
25-34;57226;2020-12-28T10:02:00
35-44;52157;2020-12-28T10:02:00
45-54;62996;2020-12-28T10:02:00
55-64;48163;2020-12-28T10:02:00
65-74;23860;2020-12-28T10:02:00
75-84;20709;2020-12-28T10:02:00
>84;14073;2020-12-28T10:02:00
