Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5983;5152,69476548909;305;2020-12-28T10:02:00
Baden;4251;2907,60107521734;306;2020-12-28T10:02:00
Bludenz;2770;4347,55312804093;801;2020-12-28T10:02:00
Braunau am Inn;4253;4073,44264807294;404;2020-12-28T10:02:00
Bregenz;6045;4498,33684320189;802;2020-12-28T10:02:00
Bruck an der Leitha;2733;2679,14910302911;307;2020-12-28T10:02:00
Bruck-Mürzzuschlag;3530;3566,23292653358;621;2020-12-28T10:02:00
Deutschlandsberg;1755;2885,51651567715;603;2020-12-28T10:02:00
Dornbirn;4866;5464,89819296728;803;2020-12-28T10:02:00
Eferding;2003;6041,13885872844;405;2020-12-28T10:02:00
Eisenstadt(Stadt);481;3286,1925257908;101;2020-12-28T10:02:00
Eisenstadt-Umgebung;1215;2830,38647005381;103;2020-12-28T10:02:00
Feldkirch;5145;4801,27660765778;804;2020-12-28T10:02:00
Feldkirchen;1180;3941,61071583659;210;2020-12-28T10:02:00
Freistadt;3491;5240,08946128098;406;2020-12-28T10:02:00
Gänserndorf;2219;2140,11534826302;308;2020-12-28T10:02:00
Gmünd;1475;4011,09509694613;309;2020-12-28T10:02:00
Gmunden;4420;4349,06672176796;407;2020-12-28T10:02:00
Graz(Stadt);9106;3152,98158625513;601;2020-12-28T10:02:00
Graz-Umgebung;4547;2947,62089977959;606;2020-12-28T10:02:00
Grieskirchen;3679;5684,39919037098;408;2020-12-28T10:02:00
Güssing;909;3523,66554250494;104;2020-12-28T10:02:00
Hallein;3640;6029,08536787359;502;2020-12-28T10:02:00
Hartberg-Fürstenfeld;3555;3922,88848182561;622;2020-12-28T10:02:00
Hermagor;846;4642,23002633889;203;2020-12-28T10:02:00
Hollabrunn;1144;2249,40029100633;310;2020-12-28T10:02:00
Horn;586;1884,85043422322;311;2020-12-28T10:02:00
Imst;2891;4813,8404156121;702;2020-12-28T10:02:00
Innsbruck-Land;8870;4946,51959089439;703;2020-12-28T10:02:00
Innsbruck-Stadt;6345;4802,81583528877;701;2020-12-28T10:02:00
Jennersdorf;605;3545,06035392008;105;2020-12-28T10:02:00
Kirchdorf an der Krems;2282;4012,94270741744;409;2020-12-28T10:02:00
Kitzbühel;2579;4037,19415788732;704;2020-12-28T10:02:00
Klagenfurt Land;2136;3571,90635451505;204;2020-12-28T10:02:00
Klagenfurt Stadt;3870;3838,63832488568;201;2020-12-28T10:02:00
Korneuburg;2247;2472,24636644698;312;2020-12-28T10:02:00
Krems an der Donau(Stadt);862;3465,1873291526;301;2020-12-28T10:02:00
Krems(Land);1859;3284,68442999505;313;2020-12-28T10:02:00
Kufstein;6161;5617,14775441731;705;2020-12-28T10:02:00
Landeck;2539;5723,3668454984;706;2020-12-28T10:02:00
Leibnitz;2949;3575,23883419815;610;2020-12-28T10:02:00
Leoben;1994;3320,01332001332;611;2020-12-28T10:02:00
Lienz;2497;5121,73609829139;707;2020-12-28T10:02:00
Liezen (inkl. Gröbming);2825;3535,62533635374;612;2020-12-28T10:02:00
Lilienfeld;949;3676,58453432512;314;2020-12-28T10:02:00
Linz(Stadt);8380;4073,37915479813;401;2020-12-28T10:02:00
Linz-Land;6268;4171,07530960319;410;2020-12-28T10:02:00
Mattersburg;1133;2837,82091421415;106;2020-12-28T10:02:00
Melk;3001;3849,31120289372;315;2020-12-28T10:02:00
Mistelbach;1495;1980,57840838334;316;2020-12-28T10:02:00
Mödling;3308;2779,87865342275;317;2020-12-28T10:02:00
Murau;954;3449,14855923931;614;2020-12-28T10:02:00
Murtal;2599;3609,52169323926;620;2020-12-28T10:02:00
Neunkirchen;2668;3091,86357789341;318;2020-12-28T10:02:00
Neusiedl am See;1538;2582,61687264911;107;2020-12-28T10:02:00
Oberpullendorf;1296;3454,80233519047;108;2020-12-28T10:02:00
Oberwart;1819;3363,78430357275;109;2020-12-28T10:02:00
Perg;3466;5062,88435413897;411;2020-12-28T10:02:00
Reutte;913;2794,61279461279;708;2020-12-28T10:02:00
Ried im Innkreis;3564;5823,14881380302;412;2020-12-28T10:02:00
Rohrbach;3766;6662,65657066025;413;2020-12-28T10:02:00
Rust(Stadt);51;2628,86597938144;102;2020-12-28T10:02:00
Salzburg(Stadt);6159;3993,87851709671;501;2020-12-28T10:02:00
Salzburg-Umgebung;6865;4508,11329056153;503;2020-12-28T10:02:00
Sankt Johann im Pongau;5167;6412,81818971616;504;2020-12-28T10:02:00
Sankt Pölten(Land);4115;3140,16666157932;319;2020-12-28T10:02:00
Sankt Pölten(Stadt);2191;3980,45200203474;302;2020-12-28T10:02:00
Sankt Veit an der Glan;2244;4113,28017596921;205;2020-12-28T10:02:00
Schärding;3464;6044,63678084702;414;2020-12-28T10:02:00
Scheibbs;2008;4849,89010458179;320;2020-12-28T10:02:00
Schwaz;6653;7932,23087286731;709;2020-12-28T10:02:00
Spittal an der Drau;1839;2416,84299062964;206;2020-12-28T10:02:00
Steyr(Stadt);1531;4008,58796114471;402;2020-12-28T10:02:00
Steyr-Land;2950;4881,92364340444;415;2020-12-28T10:02:00
Südoststeiermark;2921;3398,60611772371;623;2020-12-28T10:02:00
Tamsweg;1362;6702,75590551181;505;2020-12-28T10:02:00
Tulln;2836;2732,94080234362;321;2020-12-28T10:02:00
Urfahr-Umgebung;4595;5373,95473948892;416;2020-12-28T10:02:00
Villach Land;2180;3371,06451413373;207;2020-12-28T10:02:00
Villach Stadt;1954;3139,30883794162;202;2020-12-28T10:02:00
Vöcklabruck;6414;4707,41928618086;417;2020-12-28T10:02:00
Voitsberg;1857;3629,71794921913;616;2020-12-28T10:02:00
Völkermarkt;2180;5205,59721094608;208;2020-12-28T10:02:00
Waidhofen an der Thaya;810;3128,86279357231;322;2020-12-28T10:02:00
Waidhofen an der Ybbs(Stadt);468;4155,93641772489;303;2020-12-28T10:02:00
Weiz;2605;2883,45527600367;617;2020-12-28T10:02:00
Wels(Stadt);3038;4921,67122976979;403;2020-12-28T10:02:00
Wels-Land;2988;4087,88683065642;418;2020-12-28T10:02:00
Wien(Stadt);71491;3767,65950405035;900;2020-12-28T10:02:00
Wiener Neustadt(Land);2058;2638,76601146286;323;2020-12-28T10:02:00
Wiener Neustadt(Stadt);1556;3436,62345120039;304;2020-12-28T10:02:00
Wolfsberg;2194;4161,13492394644;209;2020-12-28T10:02:00
Zell am See;4244;4852,39303926277;506;2020-12-28T10:02:00
Zwettl;1659;3929,23120648003;325;2020-12-28T10:02:00
