Altersgruppe;Anzahl;Timestamp
<5;290;2020-08-14T20:00:00
5-14;886;2020-08-14T20:00:00
15-24;3051;2020-08-14T20:00:00
25-34;3638;2020-08-14T20:00:00
35-44;3294;2020-08-14T20:00:00
45-54;4315;2020-08-14T20:00:00
55-64;3279;2020-08-14T20:00:00
65-74;1692;2020-08-14T20:00:00
75-84;1543;2020-08-14T20:00:00
>84;978;2020-08-14T20:00:00
