Altersgruppe;Anzahl;Timestamp
<5;580;2020-09-21T09:00:00
5-14;2050;2020-09-21T09:00:00
15-24;7255;2020-09-21T09:00:00
25-34;7116;2020-09-21T09:00:00
35-44;5561;2020-09-21T09:00:00
45-54;6381;2020-09-21T09:00:00
55-64;4651;2020-09-21T09:00:00
65-74;2216;2020-09-21T09:00:00
75-84;1834;2020-09-21T09:00:00
>84;1138;2020-09-21T09:00:00
