Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;418;359,991043285047;305;2020-10-04T11:00:00
Baden;651;445,271300862499;306;2020-10-04T11:00:00
Bludenz;463;726,684873026336;801;2020-10-04T11:00:00
Braunau am Inn;340;325,645544402728;404;2020-10-04T11:00:00
Bregenz;602;447,973329959891;802;2020-10-04T11:00:00
Bruck an der Leitha;431;422,507597294383;307;2020-10-04T11:00:00
Bruck-Mürzzuschlag;164;165,683342762467;621;2020-10-04T11:00:00
Deutschlandsberg;104;170,993571299387;603;2020-10-04T11:00:00
Dornbirn;488;548,062128682292;803;2020-10-04T11:00:00
Eferding;128;386,053806249246;405;2020-10-04T11:00:00
Eisenstadt(Stadt);45;307,440049190408;101;2020-10-04T11:00:00
Eisenstadt-Umgebung;117;272,55573415333;103;2020-10-04T11:00:00
Feldkirch;526;490,85937718717;804;2020-10-04T11:00:00
Feldkirchen;35;116,91218224939;210;2020-10-04T11:00:00
Freistadt;310;465,318743339187;406;2020-10-04T11:00:00
Gänserndorf;445;429,180410084293;308;2020-10-04T11:00:00
Gmünd;122;331,765153781307;309;2020-10-04T11:00:00
Gmunden;301;296,169475848904;407;2020-10-04T11:00:00
Graz(Stadt);1295;448,397886470503;601;2020-10-04T11:00:00
Graz-Umgebung;476;308,569946842992;606;2020-10-04T11:00:00
Grieskirchen;193;298,203056195053;408;2020-10-04T11:00:00
Güssing;84;325,619258053262;104;2020-10-04T11:00:00
Hallein;244;404,147480703614;502;2020-10-04T11:00:00
Hartberg-Fürstenfeld;403;444,704376420737;622;2020-10-04T11:00:00
Hermagor;52;285,338015803336;203;2020-10-04T11:00:00
Hollabrunn;104;204,49093554603;310;2020-10-04T11:00:00
Horn;115;369,893856545513;311;2020-10-04T11:00:00
Imst;430;715,998401491941;702;2020-10-04T11:00:00
Innsbruck-Land;985;549,303472044078;703;2020-10-04T11:00:00
Innsbruck-Stadt;1303;986,299296041178;701;2020-10-04T11:00:00
Jennersdorf;19;111,332473924763;105;2020-10-04T11:00:00
Kirchdorf an der Krems;145;254,985404283755;409;2020-10-04T11:00:00
Kitzbühel;476;745,135486294829;704;2020-10-04T11:00:00
Klagenfurt Land;99;165,551839464883;204;2020-10-04T11:00:00
Klagenfurt Stadt;215;213,257684715871;201;2020-10-04T11:00:00
Korneuburg;439;483,006744490532;312;2020-10-04T11:00:00
Krems an der Donau(Stadt);137;550,731628879241;301;2020-10-04T11:00:00
Krems(Land);309;545,974980563998;313;2020-10-04T11:00:00
Kufstein;968;882,551375795481;705;2020-10-04T11:00:00
Landeck;1174;2646,40908885983;706;2020-10-04T11:00:00
Leibnitz;266;322,48678531594;610;2020-10-04T11:00:00
Leoben;97;161,505161505162;611;2020-10-04T11:00:00
Lienz;183;375,361516214387;707;2020-10-04T11:00:00
Liezen (inkl. Gröbming);199;249,058209534299;612;2020-10-04T11:00:00
Lilienfeld;101;391,290872462421;314;2020-10-04T11:00:00
Linz(Stadt);1438;698,987974295908;401;2020-10-04T11:00:00
Linz-Land;987;656,804615599609;410;2020-10-04T11:00:00
Mattersburg;140;350,657482780213;106;2020-10-04T11:00:00
Melk;361;463,04609938175;315;2020-10-04T11:00:00
Mistelbach;336;445,133341282143;316;2020-10-04T11:00:00
Mödling;590;495,806652212642;317;2020-10-04T11:00:00
Murau;38;137,38746881666;614;2020-10-04T11:00:00
Murtal;121;168,046219654464;620;2020-10-04T11:00:00
Neunkirchen;483;559,733923584151;318;2020-10-04T11:00:00
Neusiedl am See;203;340,878559914025;107;2020-10-04T11:00:00
Oberpullendorf;63;167,94178018287;108;2020-10-04T11:00:00
Oberwart;222;410,533323470671;109;2020-10-04T11:00:00
Perg;453;661,709928570385;411;2020-10-04T11:00:00
Reutte;119;364,248546066728;708;2020-10-04T11:00:00
Ried im Innkreis;274;447,683157963532;412;2020-10-04T11:00:00
Rohrbach;254;449,366640718987;413;2020-10-04T11:00:00
Rust(Stadt);3;154,639175257732;102;2020-10-04T11:00:00
Salzburg(Stadt);561;363,787278469111;501;2020-10-04T11:00:00
Salzburg-Umgebung;495;325,056967054327;503;2020-10-04T11:00:00
Sankt Johann im Pongau;597;740,942995792635;504;2020-10-04T11:00:00
Sankt Pölten(Land);542;413,601538414578;319;2020-10-04T11:00:00
Sankt Pölten(Stadt);269;488,699949131604;302;2020-10-04T11:00:00
Sankt Veit an der Glan;80;146,641004490881;205;2020-10-04T11:00:00
Schärding;131;228,593365557436;414;2020-10-04T11:00:00
Scheibbs;166;400,93713015965;320;2020-10-04T11:00:00
Schwaz;697;831,018325325194;709;2020-10-04T11:00:00
Spittal an der Drau;82;107,765701594144;206;2020-10-04T11:00:00
Steyr(Stadt);175;458,199146440447;402;2020-10-04T11:00:00
Steyr-Land;279;461,714134410115;415;2020-10-04T11:00:00
Südoststeiermark;96;111,696743341827;623;2020-10-04T11:00:00
Tamsweg;39;191,929133858268;505;2020-10-04T11:00:00
Tulln;388;373,900222605545;321;2020-10-04T11:00:00
Urfahr-Umgebung;460;537,980235073972;416;2020-10-04T11:00:00
Villach Land;127;196,387703346323;207;2020-10-04T11:00:00
Villach Stadt;110;176,726700191186;202;2020-10-04T11:00:00
