Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6117;5268,09859276229;305;2020-12-30T12:02:00
Baden;4340;2968,47533908333;306;2020-12-30T12:02:00
Bludenz;2801;4396,20805474464;801;2020-12-30T12:02:00
Braunau am Inn;4311;4128,993946824;404;2020-12-30T12:02:00
Bregenz;6134;4564,56545842852;802;2020-12-30T12:02:00
Bruck an der Leitha;2773;2718,36094500539;307;2020-12-30T12:02:00
Bruck-Mürzzuschlag;3572;3608,66402650933;621;2020-12-30T12:02:00
Deutschlandsberg;1815;2984,16665296526;603;2020-12-30T12:02:00
Dornbirn;4952;5561,48291236621;803;2020-12-30T12:02:00
Eferding;2011;6065,26722161901;405;2020-12-30T12:02:00
Eisenstadt(Stadt);492;3361,34453781513;101;2020-12-30T12:02:00
Eisenstadt-Umgebung;1226;2856,0113681366;103;2020-12-30T12:02:00
Feldkirch;5231;4881,53118263515;804;2020-12-30T12:02:00
Feldkirchen;1216;4061,86324615025;210;2020-12-30T12:02:00
Freistadt;3551;5330,15115354018;406;2020-12-30T12:02:00
Gänserndorf;2293;2211,48467488378;308;2020-12-30T12:02:00
Gmünd;1498;4073,64098659342;309;2020-12-30T12:02:00
Gmunden;4465;4393,34455038325;407;2020-12-30T12:02:00
Graz(Stadt);9167;3174,10303110046;601;2020-12-30T12:02:00
Graz-Umgebung;4628;3000,12965123817;606;2020-12-30T12:02:00
Grieskirchen;3708;5729,20690347801;408;2020-12-30T12:02:00
Güssing;917;3554,67690041478;104;2020-12-30T12:02:00
Hallein;3733;6183,12518633849;502;2020-12-30T12:02:00
Hartberg-Fürstenfeld;3592;3963,71741961113;622;2020-12-30T12:02:00
Hermagor;860;4719,05179982441;203;2020-12-30T12:02:00
Hollabrunn;1152;2265,13036297141;310;2020-12-30T12:02:00
Horn;594;1910,58218076552;311;2020-12-30T12:02:00
Imst;2945;4903,75649393899;702;2020-12-30T12:02:00
Innsbruck-Land;8994;5015,67048483699;703;2020-12-30T12:02:00
Innsbruck-Stadt;6381;4830,0658542124;701;2020-12-30T12:02:00
Jennersdorf;607;3556,77956170163;105;2020-12-30T12:02:00
Kirchdorf an der Krems;2328;4093,83462877642;409;2020-12-30T12:02:00
Kitzbühel;2631;4118,59551353298;704;2020-12-30T12:02:00
Klagenfurt Land;2153;3600,33444816054;204;2020-12-30T12:02:00
Klagenfurt Stadt;3924;3892,20072011665;201;2020-12-30T12:02:00
Korneuburg;2269;2496,4517158292;312;2020-12-30T12:02:00
Krems an der Donau(Stadt);871;3501,36677922496;301;2020-12-30T12:02:00
Krems(Land);1917;3387,16517068344;313;2020-12-30T12:02:00
Kufstein;6243;5691,90933790412;705;2020-12-30T12:02:00
Landeck;2619;5903,70136603399;706;2020-12-30T12:02:00
Leibnitz;3020;3661,31613403812;610;2020-12-30T12:02:00
Leoben;1997;3325,00832500832;611;2020-12-30T12:02:00
Lienz;2534;5197,62886386479;707;2020-12-30T12:02:00
Liezen (inkl. Gröbming);2916;3649,51627639204;612;2020-12-30T12:02:00
Lilienfeld;954;3695,95536959554;314;2020-12-30T12:02:00
Linz(Stadt);8477;4120,52924764006;401;2020-12-30T12:02:00
Linz-Land;6318;4204,3480864826;410;2020-12-30T12:02:00
Mattersburg;1147;2872,88666249217;106;2020-12-30T12:02:00
Melk;3046;3907,03163079449;315;2020-12-30T12:02:00
Mistelbach;1534;2032,24567121074;316;2020-12-30T12:02:00
Mödling;3360;2823,5768668381;317;2020-12-30T12:02:00
