Altersgruppe;Anzahl;Timestamp
<5;259;2020-08-06T20:00:00
5-14;827;2020-08-06T20:00:00
15-24;2553;2020-08-06T20:00:00
25-34;3379;2020-08-06T20:00:00
35-44;3132;2020-08-06T20:00:00
45-54;4155;2020-08-06T20:00:00
55-64;3266;2020-08-06T20:00:00
65-74;1652;2020-08-06T20:00:00
75-84;1535;2020-08-06T20:00:00
>84;996;2020-08-06T20:00:00
