Altersgruppe;Anzahl;Timestamp
<5;2690;2020-12-14T20:02:00
5-14;17868;2020-12-14T20:02:00
15-24;46605;2020-12-14T20:02:00
25-34;53341;2020-12-14T20:02:00
35-44;48248;2020-12-14T20:02:00
45-54;58496;2020-12-14T20:02:00
55-64;44561;2020-12-14T20:02:00
65-74;21885;2020-12-14T20:02:00
75-84;18766;2020-12-14T20:02:00
>84;12325;2020-12-14T20:02:00
