Altersgruppe;Anzahl;Timestamp
<5;2994;2021-01-10T17:02:00
5-14;20796;2021-01-10T17:02:00
15-24;53105;2021-01-10T17:02:00
25-34;61551;2021-01-10T17:02:00
35-44;56097;2021-01-10T17:02:00
45-54;67744;2021-01-10T17:02:00
55-64;52053;2021-01-10T17:02:00
65-74;25886;2021-01-10T17:02:00
75-84;22742;2021-01-10T17:02:00
>84;15669;2021-01-10T17:02:00
