Altersgruppe;Anzahl;Timestamp
<5;403;2020-09-06T14:00:00
5-14;1285;2020-09-06T14:00:00
15-24;4873;2020-09-06T14:00:00
25-34;5070;2020-09-06T14:00:00
35-44;4106;2020-09-06T14:00:00
45-54;5108;2020-09-06T14:00:00
55-64;3749;2020-09-06T14:00:00
65-74;1871;2020-09-06T14:00:00
75-84;1621;2020-09-06T14:00:00
>84;1019;2020-09-06T14:00:00
