Altersgruppe;Anzahl;Timestamp
<5;2553;2020-12-07T01:02:00
5-14;16811;2020-12-07T01:02:00
15-24;44087;2020-12-07T01:02:00
25-34;50175;2020-12-07T01:02:00
35-44;45132;2020-12-07T01:02:00
45-54;54535;2020-12-07T01:02:00
55-64;41361;2020-12-07T01:02:00
65-74;20273;2020-12-07T01:02:00
75-84;17066;2020-12-07T01:02:00
>84;11042;2020-12-07T01:02:00
