Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4957;4269,0803865167;305;2020-12-12T15:02:00
Baden;3745;2561,50694582191;306;2020-12-12T15:02:00
Bludenz;2581;4050,91502652478;801;2020-12-12T15:02:00
Braunau am Inn;3800;3639,56784920696;404;2020-12-12T15:02:00
Bregenz;5573;4147,10193997753;802;2020-12-12T15:02:00
Bruck an der Leitha;2481;2432,11449857857;307;2020-12-12T15:02:00
Bruck-Mürzzuschlag;3163;3195,46593388831;621;2020-12-12T15:02:00
Deutschlandsberg;1371;2254,15563703326;603;2020-12-12T15:02:00
Dornbirn;4459;5007,80539302119;803;2020-12-12T15:02:00
Eferding;1919;5787,79104837737;405;2020-12-12T15:02:00
Eisenstadt(Stadt);419;2862,60845801735;101;2020-12-12T15:02:00
Eisenstadt-Umgebung;1104;2571,80795303655;103;2020-12-12T15:02:00
Feldkirch;4669;4357,07686708536;804;2020-12-12T15:02:00
Feldkirchen;969;3236,79727427598;210;2020-12-12T15:02:00
Freistadt;3259;4891,85091787875;406;2020-12-12T15:02:00
Gänserndorf;1880;1813,16667631117;308;2020-12-12T15:02:00
Gmünd;1303;3543,36061784461;309;2020-12-12T15:02:00
Gmunden;3792;3731,14502464799;407;2020-12-12T15:02:00
Graz(Stadt);8167;2827,84983691475;601;2020-12-12T15:02:00
Graz-Umgebung;4037;2617,01024244782;606;2020-12-12T15:02:00
Grieskirchen;3443;5319,75711129309;408;2020-12-12T15:02:00
Güssing;786;3046,86591464124;104;2020-12-12T15:02:00
Hallein;3123;5172,75648457946;502;2020-12-12T15:02:00
Hartberg-Fürstenfeld;3128;3451,70047008453;622;2020-12-12T15:02:00
Hermagor;633;3473,44161545215;203;2020-12-12T15:02:00
Hollabrunn;1074;2111,76216131189;310;2020-12-12T15:02:00
Horn;538;1730,45995496944;311;2020-12-12T15:02:00
Imst;2570;4279,33928333555;702;2020-12-12T15:02:00
Innsbruck-Land;7992;4456,88664830078;703;2020-12-12T15:02:00
Innsbruck-Stadt;5981;4527,28786617213;701;2020-12-12T15:02:00
Jennersdorf;559;3275,51857494433;105;2020-12-12T15:02:00
Kirchdorf an der Krems;1970;3464,28445819998;409;2020-12-12T15:02:00
Kitzbühel;2321;3633,31820103004;704;2020-12-12T15:02:00
Klagenfurt Land;1832;3063,54515050167;204;2020-12-12T15:02:00
Klagenfurt Stadt;3412;3384,34986163048;201;2020-12-12T15:02:00
Korneuburg;2126;2339,11694484481;312;2020-12-12T15:02:00
Krems an der Donau(Stadt);824;3312,4296510693;301;2020-12-12T15:02:00
Krems(Land);1754;3099,15895116263;313;2020-12-12T15:02:00
Kufstein;5762;5253,36882989005;705;2020-12-12T15:02:00
Landeck;2260;5094,45020513052;706;2020-12-12T15:02:00
Leibnitz;2637;3196,98365743659;610;2020-12-12T15:02:00
Leoben;1803;3001,998001998;611;2020-12-12T15:02:00
Lienz;2205;4522,79859700942;707;2020-12-12T15:02:00
Liezen (inkl. Gröbming);2455;3072,55228345077;612;2020-12-12T15:02:00
Lilienfeld;863;3343,40616767395;314;2020-12-12T15:02:00
Linz(Stadt);7817;3799,71418294236;401;2020-12-12T15:02:00
Linz-Land;5816;3870,2894066133;410;2020-12-12T15:02:00
Mattersburg;1062;2659,98747651847;106;2020-12-12T15:02:00
Melk;2667;3420,89736025243;315;2020-12-12T15:02:00
Mistelbach;1376;1822,92701667925;316;2020-12-12T15:02:00
Mödling;2941;2471,47010874132;317;2020-12-12T15:02:00
Murau;845;3055,06345131783;614;2020-12-12T15:02:00
Murtal;2261;3140,10332759291;620;2020-12-12T15:02:00
Neunkirchen;2309;2675,82946077806;318;2020-12-12T15:02:00
Neusiedl am See;1388;2330,73616335304;107;2020-12-12T15:02:00
Oberpullendorf;1223;3260,20312958175;108;2020-12-12T15:02:00
Oberwart;1686;3117,83415933131;109;2020-12-12T15:02:00
Perg;3207;4684,55571948173;411;2020-12-12T15:02:00
Reutte;824;2522,1916131007;708;2020-12-12T15:02:00
Ried im Innkreis;3348;5470,23070387556;412;2020-12-12T15:02:00
Rohrbach;3575;6324,7470101196;413;2020-12-12T15:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-12T15:02:00
Salzburg(Stadt);5500;3566,54194577559;501;2020-12-12T15:02:00
Salzburg-Umgebung;6023;3955,18810619841;503;2020-12-12T15:02:00
Sankt Johann im Pongau;4712;5848,11289141524;504;2020-12-12T15:02:00
Sankt Pölten(Land);3786;2889,10594914685;319;2020-12-12T15:02:00
Sankt Pölten(Stadt);2036;3698,85909454255;302;2020-12-12T15:02:00
Sankt Veit an der Glan;2066;3787,003940977;205;2020-12-12T15:02:00
Schärding;3087;5386,77648454814;414;2020-12-12T15:02:00
Scheibbs;1840;4444,12240658889;320;2020-12-12T15:02:00
Schwaz;6362;7585,27774134704;709;2020-12-12T15:02:00
Spittal an der Drau;1541;2025,20666044604;206;2020-12-12T15:02:00
Steyr(Stadt);1398;3660,35660984997;402;2020-12-12T15:02:00
Steyr-Land;2686;4445,03284955401;415;2020-12-12T15:02:00
Südoststeiermark;2760;3211,28137107752;623;2020-12-12T15:02:00
Tamsweg;1208;5944,88188976378;505;2020-12-12T15:02:00
Tulln;2555;2462,15223906486;321;2020-12-12T15:02:00
Urfahr-Umgebung;4383;5126,01602245483;416;2020-12-12T15:02:00
Villach Land;1877;2902,51747386652;207;2020-12-12T15:02:00
Villach Stadt;1624;2609,12873736806;202;2020-12-12T15:02:00
Vöcklabruck;5751;4220,82449560744;417;2020-12-12T15:02:00
Voitsberg;1747;3414,71042395575;616;2020-12-12T15:02:00
Völkermarkt;1907;4553,70361526338;208;2020-12-12T15:02:00
Waidhofen an der Thaya;762;2943,44870210136;322;2020-12-12T15:02:00
Waidhofen an der Ybbs(Stadt);391;3472,16055412486;303;2020-12-12T15:02:00
Weiz;2383;2637,72511428666;617;2020-12-12T15:02:00
Wels(Stadt);2829;4583,08357768886;403;2020-12-12T15:02:00
Wels-Land;2702;3696,60984485731;418;2020-12-12T15:02:00
Wien(Stadt);66027;3479,70029897375;900;2020-12-12T15:02:00
Wiener Neustadt(Land);1803;2311,80520829326;323;2020-12-12T15:02:00
Wiener Neustadt(Stadt);1435;3169,37959670473;304;2020-12-12T15:02:00
Wolfsberg;1976;3747,6766680575;209;2020-12-12T15:02:00
Zell am See;3702;4232,69534197709;506;2020-12-12T15:02:00
Zwettl;1441;3412,91269954052;325;2020-12-12T15:02:00
