Altersgruppe;Anzahl;Timestamp
<5;2660;2020-12-12T15:02:00
5-14;17536;2020-12-12T15:02:00
15-24;45867;2020-12-12T15:02:00
25-34;52388;2020-12-12T15:02:00
35-44;47335;2020-12-12T15:02:00
45-54;57357;2020-12-12T15:02:00
55-64;43531;2020-12-12T15:02:00
65-74;21318;2020-12-12T15:02:00
75-84;18311;2020-12-12T15:02:00
>84;12091;2020-12-12T15:02:00
