Altersgruppe;Anzahl;Timestamp
<5;3268;2021-01-31T19:02:00
5-14;22358;2021-01-31T19:02:00
15-24;56919;2021-01-31T19:02:00
25-34;66069;2021-01-31T19:02:00
35-44;60071;2021-01-31T19:02:00
45-54;72817;2021-01-31T19:02:00
55-64;55953;2021-01-31T19:02:00
65-74;27801;2021-01-31T19:02:00
75-84;24805;2021-01-31T19:02:00
>84;17318;2021-01-31T19:02:00
