Altersgruppe;Anzahl;Timestamp
<5;200;2020-07-15T23:00:00
5-14;641;2020-07-15T23:00:00
15-24;1954;2020-07-15T23:00:00
25-34;2878;2020-07-15T23:00:00
35-44;2779;2020-07-15T23:00:00
45-54;3779;2020-07-15T23:00:00
55-64;3000;2020-07-15T23:00:00
65-74;1527;2020-07-15T23:00:00
75-84;1447;2020-07-15T23:00:00
>84;960;2020-07-15T23:00:00
