Altersgruppe;Anzahl;Timestamp
<5;796;2020-10-09T19:02:00
5-14;3487;2020-10-09T19:02:00
15-24;10149;2020-10-09T19:02:00
25-34;9873;2020-10-09T19:02:00
35-44;7804;2020-10-09T19:02:00
45-54;8869;2020-10-09T19:02:00
55-64;6251;2020-10-09T19:02:00
65-74;3007;2020-10-09T19:02:00
75-84;2365;2020-10-09T19:02:00
>84;1463;2020-10-09T19:02:00
