Altersgruppe;Anzahl;Timestamp
<5;94;2020-05-15T14:00:00
5-14;365;2020-05-15T14:00:00
15-24;1503;2020-05-15T14:00:00
25-34;2269;2020-05-15T14:00:00
35-44;2249;2020-05-15T14:00:00
45-54;3306;2020-05-15T14:00:00
55-64;2644;2020-05-15T14:00:00
65-74;1394;2020-05-15T14:00:00
75-84;1350;2020-05-15T14:00:00
>84;897;2020-05-15T14:00:00
