Altersgruppe;Anzahl;Timestamp
<5;2662;2020-12-12T20:02:00
5-14;17578;2020-12-12T20:02:00
15-24;45950;2020-12-12T20:02:00
25-34;52514;2020-12-12T20:02:00
35-44;47444;2020-12-12T20:02:00
45-54;57488;2020-12-12T20:02:00
55-64;43656;2020-12-12T20:02:00
65-74;21400;2020-12-12T20:02:00
75-84;18375;2020-12-12T20:02:00
>84;12146;2020-12-12T20:02:00
