Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4975;4284,58239316534;305;2020-12-12T20:02:00
Baden;3753;2566,97878976492;306;2020-12-12T20:02:00
Bludenz;2589;4063,47113664187;801;2020-12-12T20:02:00
Braunau am Inn;3802;3641,48341123286;404;2020-12-12T20:02:00
Bregenz;5581;4153,05507393048;802;2020-12-12T20:02:00
Bruck an der Leitha;2486;2437,01597882561;307;2020-12-12T20:02:00
Bruck-Mürzzuschlag;3168;3200,51725531399;621;2020-12-12T20:02:00
Deutschlandsberg;1385;2277,17400240049;603;2020-12-12T20:02:00
Dornbirn;4473;5023,52848687683;803;2020-12-12T20:02:00
Eferding;1920;5790,80709373869;405;2020-12-12T20:02:00
Eisenstadt(Stadt);417;2848,94445583111;101;2020-12-12T20:02:00
Eisenstadt-Umgebung;1106;2576,46702541524;103;2020-12-12T20:02:00
Feldkirch;4685;4372,00795080208;804;2020-12-12T20:02:00
Feldkirchen;969;3236,79727427598;210;2020-12-12T20:02:00
Freistadt;3262;4896,35400249171;406;2020-12-12T20:02:00
Gänserndorf;1883;1816,06002739039;308;2020-12-12T20:02:00
Gmünd;1304;3546,08000435102;309;2020-12-12T20:02:00
Gmunden;3844;3782,31051549232;407;2020-12-12T20:02:00
Graz(Stadt);8211;2843,08497745892;601;2020-12-12T20:02:00
Graz-Umgebung;4064;2634,51315960067;606;2020-12-12T20:02:00
Grieskirchen;3448;5327,48257907016;408;2020-12-12T20:02:00
Güssing;786;3046,86591464124;104;2020-12-12T20:02:00
Hallein;3148;5214,16503793023;502;2020-12-12T20:02:00
Hartberg-Fürstenfeld;3138;3462,73531813467;622;2020-12-12T20:02:00
Hermagor;635;3484,41615452151;203;2020-12-12T20:02:00
Hollabrunn;1074;2111,76216131189;310;2020-12-12T20:02:00
Horn;540;1736,89289160502;311;2020-12-12T20:02:00
Imst;2576;4289,32995870521;702;2020-12-12T20:02:00
Innsbruck-Land;8024;4474,73204028597;703;2020-12-12T20:02:00
Innsbruck-Stadt;5983;4528,80175611233;701;2020-12-12T20:02:00
Jennersdorf;559;3275,51857494433;105;2020-12-12T20:02:00
Kirchdorf an der Krems;1997;3511,76449899764;409;2020-12-12T20:02:00
Kitzbühel;2323;3636,44902240103;704;2020-12-12T20:02:00
Klagenfurt Land;1832;3063,54515050167;204;2020-12-12T20:02:00
Klagenfurt Stadt;3427;3399,22830475019;201;2020-12-12T20:02:00
Korneuburg;2126;2339,11694484481;312;2020-12-12T20:02:00
Krems an der Donau(Stadt);826;3320,46952886316;301;2020-12-12T20:02:00
Krems(Land);1754;3099,15895116263;313;2020-12-12T20:02:00
Kufstein;5780;5269,77990919203;705;2020-12-12T20:02:00
Landeck;2261;5096,70438663721;706;2020-12-12T20:02:00
Leibnitz;2643;3204,25779545124;610;2020-12-12T20:02:00
Leoben;1828;3043,62304362304;611;2020-12-12T20:02:00
Lienz;2204;4520,74744118311;707;2020-12-12T20:02:00
Liezen (inkl. Gröbming);2461;3080,06157620055;612;2020-12-12T20:02:00
Lilienfeld;864;3347,28033472803;314;2020-12-12T20:02:00
Linz(Stadt);7831;3806,5193509814;401;2020-12-12T20:02:00
Linz-Land;5822;3874,28213983883;410;2020-12-12T20:02:00
Mattersburg;1062;2659,98747651847;106;2020-12-12T20:02:00
Melk;2670;3424,74538877915;315;2020-12-12T20:02:00
Mistelbach;1378;1825,57661990117;316;2020-12-12T20:02:00
Mödling;2954;2482,39466209516;317;2020-12-12T20:02:00
Murau;855;3091,21804837485;614;2020-12-12T20:02:00
Murtal;2282;3169,26837397922;620;2020-12-12T20:02:00
Neunkirchen;2338;2709,43667358125;318;2020-12-12T20:02:00
Neusiedl am See;1388;2330,73616335304;107;2020-12-12T20:02:00
Oberpullendorf;1222;3257,53738703916;108;2020-12-12T20:02:00
Oberwart;1687;3119,68340853613;109;2020-12-12T20:02:00
Perg;3209;4687,47717612001;411;2020-12-12T20:02:00
Reutte;825;2525,25252525253;708;2020-12-12T20:02:00
Ried im Innkreis;3359;5488,20338539965;412;2020-12-12T20:02:00
Rohrbach;3578;6330,05449012809;413;2020-12-12T20:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-12T20:02:00
Salzburg(Stadt);5545;3595,72274351376;501;2020-12-12T20:02:00
Salzburg-Umgebung;6044;3968,97840177041;503;2020-12-12T20:02:00
Sankt Johann im Pongau;4732;5872,93510232956;504;2020-12-12T20:02:00
Sankt Pölten(Land);3787;2889,86905161625;319;2020-12-12T20:02:00
Sankt Pölten(Stadt);2038;3702,49255141341;302;2020-12-12T20:02:00
Sankt Veit an der Glan;2076;3805,33406653836;205;2020-12-12T20:02:00
Schärding;3091;5393,75643464149;414;2020-12-12T20:02:00
Scheibbs;1842;4448,95297442214;320;2020-12-12T20:02:00
Schwaz;6365;7588,85457775446;709;2020-12-12T20:02:00
Spittal an der Drau;1544;2029,14930806534;206;2020-12-12T20:02:00
Steyr(Stadt);1399;3662,97489068678;402;2020-12-12T20:02:00
Steyr-Land;2687;4446,68773892465;415;2020-12-12T20:02:00
Südoststeiermark;2766;3218,26241753639;623;2020-12-12T20:02:00
Tamsweg;1213;5969,48818897638;505;2020-12-12T20:02:00
Tulln;2557;2464,07955979994;321;2020-12-12T20:02:00
Urfahr-Umgebung;4390;5134,20267820595;416;2020-12-12T20:02:00
Villach Land;1878;2904,06383373539;207;2020-12-12T20:02:00
Villach Stadt;1624;2609,12873736806;202;2020-12-12T20:02:00
Vöcklabruck;5779;4241,37450184583;417;2020-12-12T20:02:00
Voitsberg;1755;3430,34733488399;616;2020-12-12T20:02:00
Völkermarkt;1919;4582,35827880988;208;2020-12-12T20:02:00
Waidhofen an der Thaya;766;2958,89987639061;322;2020-12-12T20:02:00
Waidhofen an der Ybbs(Stadt);392;3481,04076014564;303;2020-12-12T20:02:00
Weiz;2393;2648,79404049013;617;2020-12-12T20:02:00
Wels(Stadt);2830;4584,70361430168;403;2020-12-12T20:02:00
Wels-Land;2702;3696,60984485731;418;2020-12-12T20:02:00
