Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;442;380,660385483232;305;2020-10-09T15:24:17
Baden;746;510,249447685752;306;2020-10-09T15:24:17
Bludenz;480;753,366607025144;801;2020-10-09T15:24:17
Braunau am Inn;371;355,336755804153;404;2020-10-09T15:24:17
Bregenz;656;488,156984142339;802;2020-10-09T15:24:17
Bruck an der Leitha;501;491,128320752867;307;2020-10-09T15:24:17
Bruck-Mürzzuschlag;211;213,165764163905;621;2020-10-09T15:24:17
Deutschlandsberg;115;189,079429802206;603;2020-10-09T15:24:17
Dornbirn;522;586,246785188846;803;2020-10-09T15:24:17
Eferding;131;395,101942333213;405;2020-10-09T15:24:17
Eisenstadt(Stadt);47;321,104051376648;101;2020-10-09T15:24:17
Eisenstadt-Umgebung;133;309,828313182845;103;2020-10-09T15:24:17
Feldkirch;608;567,38118123536;804;2020-10-09T15:24:17
Feldkirchen;38;126,933226442195;210;2020-10-09T15:24:17
Freistadt;330;495,339307425587;406;2020-10-09T15:24:17
Gänserndorf;515;496,691935266092;308;2020-10-09T15:24:17
Gmünd;141;383,433497402986;309;2020-10-09T15:24:17
Gmunden;381;374,885615609411;407;2020-10-09T15:24:17
Graz(Stadt);1379;477,483154782103;601;2020-10-09T15:24:17
Graz-Umgebung;510;330,610657331778;606;2020-10-09T15:24:17
Grieskirchen;225;347,646049968326;408;2020-10-09T15:24:17
Güssing;97;376,012714656743;104;2020-10-09T15:24:17
Hallein;317;525,060456487892;502;2020-10-09T15:24:17
Hartberg-Fürstenfeld;416;459,049678885922;622;2020-10-09T15:24:17
Hermagor;52;285,338015803336;203;2020-10-09T15:24:17
Hollabrunn;117;230,052302489284;310;2020-10-09T15:24:17
Horn;124;398,842071405597;311;2020-10-09T15:24:17
Imst;470;782,602903956308;702;2020-10-09T15:24:17
Innsbruck-Land;1097;611,762343992237;703;2020-10-09T15:24:17
Innsbruck-Stadt;1472;1114,22299598819;701;2020-10-09T15:24:17
Jennersdorf;20;117,19207781554;105;2020-10-09T15:24:17
Kirchdorf an der Krems;152;267,295044490557;409;2020-10-09T15:24:17
Kitzbühel;482;754,527950407789;704;2020-10-09T15:24:17
Klagenfurt Land;113;188,963210702341;204;2020-10-09T15:24:17
Klagenfurt Stadt;233;231,111816459526;201;2020-10-09T15:24:17
Korneuburg;502;552,322063175962;312;2020-10-09T15:24:17
Krems an der Donau(Stadt);143;574,851262260814;301;2020-10-09T15:24:17
Krems(Land);344;607,816806841473;313;2020-10-09T15:24:17
Kufstein;1000;911,726627887894;705;2020-10-09T15:24:17
Landeck;1196;2696,00108200712;706;2020-10-09T15:24:17
Leibnitz;280;339,459774016779;610;2020-10-09T15:24:17
Leoben;146;243,090243090243;611;2020-10-09T15:24:17
Lienz;186;381,514983693311;707;2020-10-09T15:24:17
Liezen (inkl. Gröbming);224;280,34692932504;612;2020-10-09T15:24:17
Lilienfeld;111;430,032543003254;314;2020-10-09T15:24:17
Linz(Stadt);1534;745,651983706483;401;2020-10-09T15:24:17
Linz-Land;1046;696,066492317316;410;2020-10-09T15:24:17
Mattersburg;152;380,713838447088;106;2020-10-09T15:24:17
Melk;393;504,091737000077;315;2020-10-09T15:24:17
