Altersgruppe;Anzahl;Timestamp
<5;93;2020-05-14T14:00:00
5-14;357;2020-05-14T14:00:00
15-24;1497;2020-05-14T14:00:00
25-34;2255;2020-05-14T14:00:00
35-44;2242;2020-05-14T14:00:00
45-54;3296;2020-05-14T14:00:00
55-64;2638;2020-05-14T14:00:00
65-74;1388;2020-05-14T14:00:00
75-84;1348;2020-05-14T14:00:00
>84;893;2020-05-14T14:00:00
