Altersgruppe;Anzahl;Timestamp
<5;2917;2021-01-02T04:02:00
5-14;19992;2021-01-02T04:02:00
15-24;50943;2021-01-02T04:02:00
25-34;58894;2021-01-02T04:02:00
35-44;53747;2021-01-02T04:02:00
45-54;64917;2021-01-02T04:02:00
55-64;49689;2021-01-02T04:02:00
65-74;24668;2021-01-02T04:02:00
75-84;21548;2021-01-02T04:02:00
>84;14693;2021-01-02T04:02:00
