Altersgruppe;Anzahl;Timestamp
<5;1996;2020-11-18T16:02:00
5-14;12697;2020-11-18T16:02:00
15-24;34802;2020-11-18T16:02:00
25-34;38330;2020-11-18T16:02:00
35-44;32913;2020-11-18T16:02:00
45-54;39948;2020-11-18T16:02:00
55-64;30540;2020-11-18T16:02:00
65-74;15075;2020-11-18T16:02:00
75-84;11645;2020-11-18T16:02:00
>84;6700;2020-11-18T16:02:00
