Altersgruppe;Anzahl;Timestamp
<5;285;2020-08-12T20:00:00
5-14;871;2020-08-12T20:00:00
15-24;2840;2020-08-12T20:00:00
25-34;3511;2020-08-12T20:00:00
35-44;3253;2020-08-12T20:00:00
45-54;4281;2020-08-12T20:00:00
55-64;3254;2020-08-12T20:00:00
65-74;1671;2020-08-12T20:00:00
75-84;1537;2020-08-12T20:00:00
>84;975;2020-08-12T20:00:00
