Altersgruppe;Anzahl;Timestamp
<5;2922;2021-01-02T18:02:00
5-14;20042;2021-01-02T18:02:00
15-24;51076;2021-01-02T18:02:00
25-34;59061;2021-01-02T18:02:00
35-44;53899;2021-01-02T18:02:00
45-54;65075;2021-01-02T18:02:00
55-64;49829;2021-01-02T18:02:00
65-74;24744;2021-01-02T18:02:00
75-84;21616;2021-01-02T18:02:00
>84;14743;2021-01-02T18:02:00
