Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;359;309,178910381177;305;2020-09-15T09:00:00
Baden;444;303,687338837096;306;2020-09-15T09:00:00
Bludenz;383;601,123771855479;801;2020-09-15T09:00:00
Braunau am Inn;260;249,023063366792;404;2020-09-15T09:00:00
Bregenz;409;304,353973344843;802;2020-09-15T09:00:00
Bruck an der Leitha;272;266,640525438683;307;2020-09-15T09:00:00
Bruck-Mürzzuschlag;116;117,190657075891;621;2020-09-15T09:00:00
Deutschlandsberg;85;139,754361158153;603;2020-09-15T09:00:00
Dornbirn;329;369,492705607529;803;2020-09-15T09:00:00
Eferding;112;337,79708046809;405;2020-09-15T09:00:00
Eisenstadt(Stadt);41;280,112044817927;101;2020-09-15T09:00:00
Eisenstadt-Umgebung;76;177,044750390197;103;2020-09-15T09:00:00
Feldkirch;342;319,15191444489;804;2020-09-15T09:00:00
Feldkirchen;29;96,8700938637806;210;2020-09-15T09:00:00
Freistadt;229;343,735458789271;406;2020-09-15T09:00:00
Gänserndorf;266;256,543795690836;308;2020-09-15T09:00:00
Gmünd;21;57,1071166344873;309;2020-09-15T09:00:00
Gmunden;212;208,597770365341;407;2020-09-15T09:00:00
Graz(Stadt);1010;349,715726127574;601;2020-09-15T09:00:00
Graz-Umgebung;364;235,965253468171;606;2020-09-15T09:00:00
Grieskirchen;130;200,862162203921;408;2020-09-15T09:00:00
Güssing;40;155,056789549172;104;2020-09-15T09:00:00
Hallein;124;205,386424619869;502;2020-09-15T09:00:00
Hartberg-Fürstenfeld;351;387,323166559996;622;2020-09-15T09:00:00
Hermagor;5;27,4363476733977;203;2020-09-15T09:00:00
Hollabrunn;73;143,536906681348;310;2020-09-15T09:00:00
Horn;104;334,512705049855;311;2020-09-15T09:00:00
Imst;366;609,431197548954;702;2020-09-15T09:00:00
Innsbruck-Land;665;370,849552192195;703;2020-09-15T09:00:00
Innsbruck-Stadt;909;688,062977821512;701;2020-09-15T09:00:00
Jennersdorf;14;82,0344544708778;105;2020-09-15T09:00:00
Kirchdorf an der Krems;121;212,78092357472;409;2020-09-15T09:00:00
Kitzbühel;418;654,341666536216;704;2020-09-15T09:00:00
Klagenfurt Land;73;122,073578595318;204;2020-09-15T09:00:00
Klagenfurt Stadt;176;174,57373260462;201;2020-09-15T09:00:00
Korneuburg;311;342,1756208122;312;2020-09-15T09:00:00
Krems an der Donau(Stadt);66;265,315967197299;301;2020-09-15T09:00:00
Krems(Land);214;378,118594953707;313;2020-09-15T09:00:00
Kufstein;809;737,586841961306;705;2020-09-15T09:00:00
Landeck;1055;2378,16148956314;706;2020-09-15T09:00:00
Leibnitz;217;263,081324863004;610;2020-09-15T09:00:00
Leoben;71;118,215118215118;611;2020-09-15T09:00:00
Lienz;165;338,440711340841;707;2020-09-15T09:00:00
Liezen (inkl. Gröbming);138;172,713733244891;612;2020-09-15T09:00:00
Lilienfeld;82;317,681698434837;314;2020-09-15T09:00:00
Linz(Stadt);1055;512,818020084967;401;2020-09-15T09:00:00
Linz-Land;784;521,717141469193;410;2020-09-15T09:00:00
Mattersburg;117;293,049467752035;106;2020-09-15T09:00:00
Melk;225;288,602139503861;315;2020-09-15T09:00:00
Mistelbach;215;284,832346356133;316;2020-09-15T09:00:00
Mödling;401;336,980453452999;317;2020-09-15T09:00:00
Murau;18;65,0782747026284;614;2020-09-15T09:00:00
Murtal;95;131,937114604744;620;2020-09-15T09:00:00
Neunkirchen;336;389,380120754192;318;2020-09-15T09:00:00
Neusiedl am See;99;166,241268135411;107;2020-09-15T09:00:00
Oberpullendorf;39;103,963959160824;108;2020-09-15T09:00:00
Oberwart;176;325,46786004882;109;2020-09-15T09:00:00
Perg;410;598,898610847369;411;2020-09-15T09:00:00
Reutte;103;315,273951637588;708;2020-09-15T09:00:00
