Altersgruppe;Anzahl;Timestamp
<5;549;2020-09-17T21:00:00
5-14;1852;2020-09-17T21:00:00
15-24;6661;2020-09-17T21:00:00
25-34;6645;2020-09-17T21:00:00
35-44;5204;2020-09-17T21:00:00
45-54;6098;2020-09-17T21:00:00
55-64;4460;2020-09-17T21:00:00
65-74;2123;2020-09-17T21:00:00
75-84;1777;2020-09-17T21:00:00
>84;1111;2020-09-17T21:00:00
