Altersgruppe;Anzahl;Timestamp
<5;389;2020-09-04T16:00:00
5-14;1242;2020-09-04T16:00:00
15-24;4780;2020-09-04T16:00:00
25-34;4956;2020-09-04T16:00:00
35-44;4047;2020-09-04T16:00:00
45-54;5052;2020-09-04T16:00:00
55-64;3707;2020-09-04T16:00:00
65-74;1859;2020-09-04T16:00:00
75-84;1615;2020-09-04T16:00:00
>84;1017;2020-09-04T16:00:00
