Altersgruppe;Anzahl;Timestamp
<5;2329;2020-11-27T10:02:00
5-14;15188;2020-11-27T10:02:00
15-24;40278;2020-11-27T10:02:00
25-34;45345;2020-11-27T10:02:00
35-44;40148;2020-11-27T10:02:00
45-54;48379;2020-11-27T10:02:00
55-64;36936;2020-11-27T10:02:00
65-74;18084;2020-11-27T10:02:00
75-84;14596;2020-11-27T10:02:00
>84;8902;2020-11-27T10:02:00
