Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;556;478,839760924609;305;2020-10-20T11:02:00
Baden;918;627,894092460483;306;2020-10-20T11:02:00
Bludenz;593;930,721662428979;801;2020-10-20T11:02:00
Braunau am Inn;472;452,072638112022;404;2020-10-20T11:02:00
Bregenz;970;721,817491795837;802;2020-10-20T11:02:00
Bruck an der Leitha;676;662,680129399079;307;2020-10-20T11:02:00
Bruck-Mürzzuschlag;269;271,761092701851;621;2020-10-20T11:02:00
Deutschlandsberg;147;241,692836355864;603;2020-10-20T11:02:00
Dornbirn;720;808,61625543289;803;2020-10-20T11:02:00
Eferding;179;539,87211967668;405;2020-10-20T11:02:00
Eisenstadt(Stadt);52;355,264056842249;101;2020-10-20T11:02:00
Eisenstadt-Umgebung;183;426,30512265008;103;2020-10-20T11:02:00
Feldkirch;885;825,875568081076;804;2020-10-20T11:02:00
Feldkirchen;49;163,677055149147;210;2020-10-20T11:02:00
Freistadt;411;616,922591975503;406;2020-10-20T11:02:00
Gänserndorf;653;629,78608491021;308;2020-10-20T11:02:00
Gmünd;185;503,086503684769;309;2020-10-20T11:02:00
Gmunden;551;542,157412600486;407;2020-10-20T11:02:00
Graz(Stadt);1684;583,090379008746;601;2020-10-20T11:02:00
Graz-Umgebung;633;410,346168805912;606;2020-10-20T11:02:00
Grieskirchen;381;588,680644613031;408;2020-10-20T11:02:00
Güssing;115;445,788269953871;104;2020-10-20T11:02:00
Hallein;731;1210,78609997681;502;2020-10-20T11:02:00
Hartberg-Fürstenfeld;497;548,431948092075;622;2020-10-20T11:02:00
Hermagor;66;362,15978928885;203;2020-10-20T11:02:00
Hollabrunn;144;283,141295371426;310;2020-10-20T11:02:00
Horn;138;443,872627854616;311;2020-10-20T11:02:00
Imst;634;1055,68136406021;702;2020-10-20T11:02:00
Innsbruck-Land;1628;907,884317246456;703;2020-10-20T11:02:00
Innsbruck-Stadt;1940;1468,47324199531;701;2020-10-20T11:02:00
Jennersdorf;31;181,647720614086;105;2020-10-20T11:02:00
Kirchdorf an der Krems;190;334,118805613196;409;2020-10-20T11:02:00
Kitzbühel;522;817,144377827523;704;2020-10-20T11:02:00
Klagenfurt Land;146;244,147157190635;204;2020-10-20T11:02:00
Klagenfurt Stadt;363;360,058323497029;201;2020-10-20T11:02:00
Korneuburg;636;699,754645776717;312;2020-10-20T11:02:00
Krems an der Donau(Stadt);170;683,38961247789;301;2020-10-20T11:02:00
Krems(Land);409;722,665912785356;313;2020-10-20T11:02:00
Kufstein;1144;1043,01526230375;705;2020-10-20T11:02:00
Landeck;1322;2980,02795185068;706;2020-10-20T11:02:00
Leibnitz;360;436,448280878716;610;2020-10-20T11:02:00
Leoben;217;361,305361305361;611;2020-10-20T11:02:00
Lienz;236;484,072775008717;707;2020-10-20T11:02:00
Liezen (inkl. Gröbming);287;359,194503197707;612;2020-10-20T11:02:00
Lilienfeld;137;530,760886409422;314;2020-10-20T11:02:00
Linz(Stadt);1795;872,519759291485;401;2020-10-20T11:02:00
Linz-Land;1161;772,593879139965;410;2020-10-20T11:02:00
Mattersburg;175;438,321853475266;106;2020-10-20T11:02:00
Melk;454;582,334983710013;315;2020-10-20T11:02:00
Mistelbach;438;580,263105599936;316;2020-10-20T11:02:00
Mödling;859;721,860871611288;317;2020-10-20T11:02:00
Murau;45;162,695686756571;614;2020-10-20T11:02:00
Murtal;226;313,871451586023;620;2020-10-20T11:02:00
Neunkirchen;604;699,957121831941;318;2020-10-20T11:02:00
Neusiedl am See;382;641,456206340677;107;2020-10-20T11:02:00
Oberpullendorf;130;346,546530536081;108;2020-10-20T11:02:00
Oberwart;331;612,101486796361;109;2020-10-20T11:02:00
Perg;508;742,049986123081;411;2020-10-20T11:02:00
Reutte;157;480,563207835935;708;2020-10-20T11:02:00
Ried im Innkreis;455;743,415463041631;412;2020-10-20T11:02:00
Rohrbach;402;711,202321137924;413;2020-10-20T11:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-20T11:02:00
Salzburg(Stadt);828;536,926678382217;501;2020-10-20T11:02:00
Salzburg-Umgebung;972;638,293680761224;503;2020-10-20T11:02:00
Sankt Johann im Pongau;910;1129,41059660184;504;2020-10-20T11:02:00
Sankt Pölten(Land);788;601,324745886878;319;2020-10-20T11:02:00
Sankt Pölten(Stadt);415;753,942300704891;302;2020-10-20T11:02:00
Sankt Veit an der Glan;182;333,608285216754;205;2020-10-20T11:02:00
Schärding;345;602,020695552027;414;2020-10-20T11:02:00
Scheibbs;191;461,31922807526;320;2020-10-20T11:02:00
Schwaz;1066;1270,96920343853;709;2020-10-20T11:02:00
Spittal an der Drau;111;145,877961914024;206;2020-10-20T11:02:00
Steyr(Stadt);242;633,623962506219;402;2020-10-20T11:02:00
Steyr-Land;376;622,238403362735;415;2020-10-20T11:02:00
Südoststeiermark;157;182,670715673613;623;2020-10-20T11:02:00
Tamsweg;87;428,149606299213;505;2020-10-20T11:02:00
Tulln;587;565,668635746018;321;2020-10-20T11:02:00
Urfahr-Umgebung;590;690,018127594878;416;2020-10-20T11:02:00
