Altersgruppe;Anzahl;Timestamp
<5;956;2020-10-20T11:02:00
5-14;4697;2020-10-20T11:02:00
15-24;12477;2020-10-20T11:02:00
25-34;12163;2020-10-20T11:02:00
35-44;9755;2020-10-20T11:02:00
45-54;11267;2020-10-20T11:02:00
55-64;8014;2020-10-20T11:02:00
65-74;3881;2020-10-20T11:02:00
75-84;3051;2020-10-20T11:02:00
>84;1865;2020-10-20T11:02:00
