Altersgruppe;Anzahl;Timestamp
<5;197;2020-07-14T17:00:00
5-14;630;2020-07-14T17:00:00
15-24;1931;2020-07-14T17:00:00
25-34;2839;2020-07-14T17:00:00
35-44;2757;2020-07-14T17:00:00
45-54;3753;2020-07-14T17:00:00
55-64;2986;2020-07-14T17:00:00
65-74;1519;2020-07-14T17:00:00
75-84;1443;2020-07-14T17:00:00
>84;959;2020-07-14T17:00:00
