Altersgruppe;Anzahl;Timestamp
<5;3183;2021-01-27T01:02:00
5-14;21943;2021-01-27T01:02:00
15-24;56179;2021-01-27T01:02:00
25-34;65135;2021-01-27T01:02:00
35-44;59174;2021-01-27T01:02:00
45-54;71767;2021-01-27T01:02:00
55-64;55124;2021-01-27T01:02:00
65-74;27400;2021-01-27T01:02:00
75-84;24375;2021-01-27T01:02:00
>84;17020;2021-01-27T01:02:00
