Altersgruppe;Anzahl;Timestamp
<5;429;2020-09-08T21:00:00
5-14;1388;2020-09-08T21:00:00
15-24;5144;2020-09-08T21:00:00
25-34;5328;2020-09-08T21:00:00
35-44;4295;2020-09-08T21:00:00
45-54;5272;2020-09-08T21:00:00
55-64;3873;2020-09-08T21:00:00
65-74;1912;2020-09-08T21:00:00
75-84;1645;2020-09-08T21:00:00
>84;1027;2020-09-08T21:00:00
