Altersgruppe;Anzahl;Timestamp
<5;2445;2020-12-02T16:02:00
5-14;16165;2020-12-02T16:02:00
15-24;42574;2020-12-02T16:02:00
25-34;48205;2020-12-02T16:02:00
35-44;43140;2020-12-02T16:02:00
45-54;52004;2020-12-02T16:02:00
55-64;39589;2020-12-02T16:02:00
65-74;19389;2020-12-02T16:02:00
75-84;15989;2020-12-02T16:02:00
>84;10133;2020-12-02T16:02:00
