Altersgruppe;Anzahl;Timestamp
<5;3011;2021-01-12T19:02:00
5-14;20914;2021-01-12T19:02:00
15-24;53553;2021-01-12T19:02:00
25-34;62095;2021-01-12T19:02:00
35-44;56538;2021-01-12T19:02:00
45-54;68325;2021-01-12T19:02:00
55-64;52455;2021-01-12T19:02:00
65-74;26124;2021-01-12T19:02:00
75-84;23039;2021-01-12T19:02:00
>84;15891;2021-01-12T19:02:00
