Altersgruppe;Anzahl;Timestamp
<5;194;2020-07-13T12:00:00
5-14;614;2020-07-13T12:00:00
15-24;1908;2020-07-13T12:00:00
25-34;2806;2020-07-13T12:00:00
35-44;2736;2020-07-13T12:00:00
45-54;3726;2020-07-13T12:00:00
55-64;2967;2020-07-13T12:00:00
65-74;1514;2020-07-13T12:00:00
75-84;1438;2020-07-13T12:00:00
>84;956;2020-07-13T12:00:00
