Altersgruppe;Anzahl;Timestamp
<5;2901;2020-12-31T12:02:00
5-14;19826;2020-12-31T12:02:00
15-24;50517;2020-12-31T12:02:00
25-34;58415;2020-12-31T12:02:00
35-44;53335;2020-12-31T12:02:00
45-54;64382;2020-12-31T12:02:00
55-64;49281;2020-12-31T12:02:00
65-74;24431;2020-12-31T12:02:00
75-84;21305;2020-12-31T12:02:00
>84;14545;2020-12-31T12:02:00
