Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6207;5345,60862600548;305;2020-12-31T12:02:00
Baden;4374;2991,73067584113;306;2020-12-31T12:02:00
Bludenz;2819;4424,45930250808;801;2020-12-31T12:02:00
Braunau am Inn;4332;4149,10734809593;404;2020-12-31T12:02:00
Bregenz;6159;4583,16900203151;802;2020-12-31T12:02:00
Bruck an der Leitha;2794;2738,94716204294;307;2020-12-31T12:02:00
Bruck-Mürzzuschlag;3596;3632,91036935262;621;2020-12-31T12:02:00
Deutschlandsberg;1846;3035,13589056411;603;2020-12-31T12:02:00
Dornbirn;5005;5621,00605339113;803;2020-12-31T12:02:00
Eferding;2013;6071,29931234166;405;2020-12-31T12:02:00
Eisenstadt(Stadt);493;3368,17653890825;101;2020-12-31T12:02:00
Eisenstadt-Umgebung;1238;2883,96580240874;103;2020-12-31T12:02:00
Feldkirch;5261;4909,526964604;804;2020-12-31T12:02:00
Feldkirchen;1239;4138,69125162842;210;2020-12-31T12:02:00
Freistadt;3560;5343,66040737906;406;2020-12-31T12:02:00
Gänserndorf;2305;2223,05807920066;308;2020-12-31T12:02:00
Gmünd;1503;4087,23791912545;309;2020-12-31T12:02:00
Gmunden;4553;4479,93230411981;407;2020-12-31T12:02:00
Graz(Stadt);9224;3193,83946316905;601;2020-12-31T12:02:00
Graz-Umgebung;4663;3022,8186179178;606;2020-12-31T12:02:00
Grieskirchen;3730;5763,19896169713;408;2020-12-31T12:02:00
Güssing;930;3605,07035701826;104;2020-12-31T12:02:00
Hallein;3780;6260,97326663796;502;2020-12-31T12:02:00
Hartberg-Fürstenfeld;3613;3986,89060051643;622;2020-12-31T12:02:00
Hermagor;886;4861,72080772608;203;2020-12-31T12:02:00
Hollabrunn;1154;2269,06288096268;310;2020-12-31T12:02:00
Horn;599;1926,66452235445;311;2020-12-31T12:02:00
Imst;2983;4967,03077128014;702;2020-12-31T12:02:00
Innsbruck-Land;9089;5068,64899229302;703;2020-12-31T12:02:00
Innsbruck-Stadt;6428;4865,64226780713;701;2020-12-31T12:02:00
Jennersdorf;612;3586,07758115551;105;2020-12-31T12:02:00
Kirchdorf an der Krems;2345;4123,72946927866;409;2020-12-31T12:02:00
Kitzbühel;2662;4167,12324478327;704;2020-12-31T12:02:00
Klagenfurt Land;2188;3658,86287625418;204;2020-12-31T12:02:00
Klagenfurt Stadt;3959;3926,91708739598;201;2020-12-31T12:02:00
Korneuburg;2290;2519,55682205767;312;2020-12-31T12:02:00
Krems an der Donau(Stadt);874;3513,42659591574;301;2020-12-31T12:02:00
Krems(Land);1930;3410,13499187222;313;2020-12-31T12:02:00
Kufstein;6324;5765,75919476304;705;2020-12-31T12:02:00
Landeck;2668;6014,15625986204;706;2020-12-31T12:02:00
Leibnitz;3043;3689,20032976092;610;2020-12-31T12:02:00
Leoben;2005;3338,32833832834;611;2020-12-31T12:02:00
Lienz;2562;5255,06122700142;707;2020-12-31T12:02:00
Liezen (inkl. Gröbming);2957;3700,82977684885;612;2020-12-31T12:02:00
Lilienfeld;957;3707,57787075779;314;2020-12-31T12:02:00
Linz(Stadt);8516;4139,48650146311;401;2020-12-31T12:02:00
Linz-Land;6344;4221,6499304599;410;2020-12-31T12:02:00
Mattersburg;1149;2877,89605510332;106;2020-12-31T12:02:00
Melk;3066;3932,68515430594;315;2020-12-31T12:02:00
Mistelbach;1551;2054,76729859704;316;2020-12-31T12:02:00
Mödling;3375;2836,18212070791;317;2020-12-31T12:02:00
Murau;979;3539,53505188185;614;2020-12-31T12:02:00
Murtal;2707;3759,51336036887;620;2020-12-31T12:02:00
Neunkirchen;2750;3186,89086926794;318;2020-12-31T12:02:00
Neusiedl am See;1596;2680,01074691026;107;2020-12-31T12:02:00
Oberpullendorf;1329;3542,77183909578;108;2020-12-31T12:02:00
Oberwart;1839;3400,76928766921;109;2020-12-31T12:02:00
Perg;3535;5163,67460815963;411;2020-12-31T12:02:00
Reutte;958;2932,35384144475;708;2020-12-31T12:02:00
Ried im Innkreis;3618;5911,37834128488;412;2020-12-31T12:02:00
Rohrbach;3827;6770,57533083292;413;2020-12-31T12:02:00
Rust(Stadt);52;2680,41237113402;102;2020-12-31T12:02:00
Salzburg(Stadt);6385;4140,43096795948;501;2020-12-31T12:02:00
Salzburg-Umgebung;7070;4642,73284257393;503;2020-12-31T12:02:00
Sankt Johann im Pongau;5288;6562,99256574783;504;2020-12-31T12:02:00
Sankt Pölten(Land);4211;3213,42449864168;319;2020-12-31T12:02:00
Sankt Pölten(Stadt);2231;4053,12113945207;302;2020-12-31T12:02:00
Sankt Veit an der Glan;2296;4208,59682888828;205;2020-12-31T12:02:00
Schärding;3551;6196,45069537753;414;2020-12-31T12:02:00
Scheibbs;2053;4958,57788082989;320;2020-12-31T12:02:00
Schwaz;6743;8039,53596509008;709;2020-12-31T12:02:00
Spittal an der Drau;1903;2500,952806508;206;2020-12-31T12:02:00
Steyr(Stadt);1554;4068,80842039117;402;2020-12-31T12:02:00
Steyr-Land;2994;4954,73877571284;415;2020-12-31T12:02:00
Südoststeiermark;2983;3470,74359779864;623;2020-12-31T12:02:00
Tamsweg;1405;6914,37007874016;505;2020-12-31T12:02:00
Tulln;2918;2811,96095248191;321;2020-12-31T12:02:00
Urfahr-Umgebung;4632;5417,22706274487;416;2020-12-31T12:02:00
Villach Land;2227;3443,74342797056;207;2020-12-31T12:02:00
Villach Stadt;1993;3201,96648619122;202;2020-12-31T12:02:00
Vöcklabruck;6595;4840,26039793619;417;2020-12-31T12:02:00
Voitsberg;1883;3680,53790973593;616;2020-12-31T12:02:00
Völkermarkt;2215;5289,17331295668;208;2020-12-31T12:02:00
Waidhofen an der Thaya;824;3182,94190358467;322;2020-12-31T12:02:00
Waidhofen an der Ybbs(Stadt);502;4457,8634224314;303;2020-12-31T12:02:00
Weiz;2667;2952,08261846518;617;2020-12-31T12:02:00
Wels(Stadt);3070;4973,51240138027;403;2020-12-31T12:02:00
Wels-Land;3064;4191,86253317646;418;2020-12-31T12:02:00
Wien(Stadt);72742;3833,5886705128;900;2020-12-31T12:02:00
Wiener Neustadt(Land);2114;2710,56916823736;323;2020-12-31T12:02:00
Wiener Neustadt(Stadt);1586;3502,88225810014;304;2020-12-31T12:02:00
Wolfsberg;2222;4214,23965406062;209;2020-12-31T12:02:00
Zell am See;4383;5011,31920148179;506;2020-12-31T12:02:00
Zwettl;1691;4005,02107905831;325;2020-12-31T12:02:00
