Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;497;428,027628020738;305;2020-10-16T15:02:00
Baden;868;593,695067816666;306;2020-10-16T15:02:00
Bludenz;551;864,802084314279;801;2020-10-16T15:02:00
Braunau am Inn;439;420,465864684698;404;2020-10-16T15:02:00
Bregenz;843;627,311490292671;802;2020-10-16T15:02:00
Bruck an der Leitha;589;577,394373100676;307;2020-10-16T15:02:00
Bruck-Mürzzuschlag;249;251,555806999111;621;2020-10-16T15:02:00
Deutschlandsberg;129;212,097795169432;603;2020-10-16T15:02:00
Dornbirn;625;701,923832841051;803;2020-10-16T15:02:00
Eferding;163;491,615393895524;405;2020-10-16T15:02:00
Eisenstadt(Stadt);51;348,432055749129;101;2020-10-16T15:02:00
Eisenstadt-Umgebung;157;365,737181727118;103;2020-10-16T15:02:00
Feldkirch;780;727,890331190101;804;2020-10-16T15:02:00
Feldkirchen;49;163,677055149147;210;2020-10-16T15:02:00
Freistadt;359;538,869125350865;406;2020-10-16T15:02:00
Gänserndorf;610;588,31471944139;308;2020-10-16T15:02:00
Gmünd;165;448,698773556686;309;2020-10-16T15:02:00
Gmunden;473;465,409176333993;407;2020-10-16T15:02:00
Graz(Stadt);1527;528,728627521589;601;2020-10-16T15:02:00
Graz-Umgebung;576;373,395565927655;606;2020-10-16T15:02:00
Grieskirchen;303;468,163347290678;408;2020-10-16T15:02:00
Güssing;113;438,035430476412;104;2020-10-16T15:02:00
Hallein;590;977,241859078411;502;2020-10-16T15:02:00
Hartberg-Fürstenfeld;455;502,085586281477;622;2020-10-16T15:02:00
Hermagor;61;334,723441615452;203;2020-10-16T15:02:00
Hollabrunn;134;263,478705415077;310;2020-10-16T15:02:00
Horn;135;434,223222901254;311;2020-10-16T15:02:00
Imst;565;940,788597309178;702;2020-10-16T15:02:00
Innsbruck-Land;1479;824,791710815423;703;2020-10-16T15:02:00
Innsbruck-Stadt;1797;1360,23011127091;701;2020-10-16T15:02:00
Jennersdorf;25;146,490097269425;105;2020-10-16T15:02:00
Kirchdorf an der Krems;170;298,948405022333;409;2020-10-16T15:02:00
Kitzbühel;507;793,663217545123;704;2020-10-16T15:02:00
Klagenfurt Land;138;230,769230769231;204;2020-10-16T15:02:00
Klagenfurt Stadt;304;301,536447226162;201;2020-10-16T15:02:00
Korneuburg;577;634,840299706235;312;2020-10-16T15:02:00
Krems an der Donau(Stadt);158;635,150345714745;301;2020-10-16T15:02:00
Krems(Land);381;673,192451763376;313;2020-10-16T15:02:00
Kufstein;1107;1009,2813770719;705;2020-10-16T15:02:00
Landeck;1261;2842,52287994229;706;2020-10-16T15:02:00
