Altersgruppe;Anzahl;Timestamp
<5;2514;2020-12-05T07:02:00
5-14;16565;2020-12-05T07:02:00
15-24;43516;2020-12-05T07:02:00
25-34;49463;2020-12-05T07:02:00
35-44;44420;2020-12-05T07:02:00
45-54;53643;2020-12-05T07:02:00
55-64;40703;2020-12-05T07:02:00
65-74;19937;2020-12-05T07:02:00
75-84;16719;2020-12-05T07:02:00
>84;10795;2020-12-05T07:02:00
