Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2582;2223,67673148802;305;2020-11-14T15:02:00
Baden;2420;1655,23279276075;306;2020-11-14T15:02:00
Bludenz;1694;2658,7563172929;801;2020-11-14T15:02:00
Braunau am Inn;1918;1837,02398283656;404;2020-11-14T15:02:00
Bregenz;3808;2833,69176160675;802;2020-11-14T15:02:00
Bruck an der Leitha;1549;1518,47858053132;307;2020-11-14T15:02:00
Bruck-Mürzzuschlag;1677;1694,21320617474;621;2020-11-14T15:02:00
Deutschlandsberg;780;1282,4517847454;603;2020-11-14T15:02:00
Dornbirn;3227;3624,17313372491;803;2020-11-14T15:02:00
Eferding;1151;3471,46821088189;405;2020-11-14T15:02:00
Eisenstadt(Stadt);272;1858,30429732869;101;2020-11-14T15:02:00
Eisenstadt-Umgebung;716;1667,94791157081;103;2020-11-14T15:02:00
Feldkirch;2963;2765,05006579009;804;2020-11-14T15:02:00
Feldkirchen;431;1439,69001569964;210;2020-11-14T15:02:00
Freistadt;2042;3065,09959322136;406;2020-11-14T15:02:00
Gänserndorf;1331;1283,68342881392;308;2020-11-14T15:02:00
Gmünd;788;2142,87656704647;309;2020-11-14T15:02:00
Gmunden;2403;2364,4360480562;407;2020-11-14T15:02:00
Graz(Stadt);5140;1779,74141811458;601;2020-11-14T15:02:00
Graz-Umgebung;2265;1468,3002722676;606;2020-11-14T15:02:00
Grieskirchen;2025;3128,81444971493;408;2020-11-14T15:02:00
Güssing;510;1976,97406675195;104;2020-11-14T15:02:00
Hallein;1910;3163,6134759996;502;2020-11-14T15:02:00
Hartberg-Fürstenfeld;1837;2027,10158681115;622;2020-11-14T15:02:00
Hermagor;319;1750,43898156277;203;2020-11-14T15:02:00
Hollabrunn;713;1401,94266388769;310;2020-11-14T15:02:00
Horn;348;1119,3309745899;311;2020-11-14T15:02:00
Imst;1646;2740,77527640869;702;2020-11-14T15:02:00
Innsbruck-Land;5104;2846,34002163754;703;2020-11-14T15:02:00
Innsbruck-Stadt;4489;3397,92597078192;701;2020-11-14T15:02:00
Jennersdorf;357;2091,87858900738;105;2020-11-14T15:02:00
Kirchdorf an der Krems;1059;1862,27271128618;409;2020-11-14T15:02:00
Kitzbühel;1487;2327,7656893286;704;2020-11-14T15:02:00
Klagenfurt Land;869;1453,17725752508;204;2020-11-14T15:02:00
Klagenfurt Stadt;1799;1784,42127815745;201;2020-11-14T15:02:00
Korneuburg;1574;1731,782723982;312;2020-11-14T15:02:00
Krems an der Donau(Stadt);518;2082,3283486091;301;2020-11-14T15:02:00
Krems(Land);1168;2063,75008834547;313;2020-11-14T15:02:00
Kufstein;3586;3269,45168760599;705;2020-11-14T15:02:00
Landeck;1822;4107,11870519814;706;2020-11-14T15:02:00
Leibnitz;1625;1970,07904563309;610;2020-11-14T15:02:00
Leoben;1029;1713,28671328671;611;2020-11-14T15:02:00
Lienz;933;1913,72838594548;707;2020-11-14T15:02:00
Liezen (inkl. Gröbming);1462;1829,76433336254;612;2020-11-14T15:02:00
Lilienfeld;553;2142,4143809081;314;2020-11-14T15:02:00
Linz(Stadt);5066;2462,49866327056;401;2020-11-14T15:02:00
Linz-Land;3626;2412,94177929502;410;2020-11-14T15:02:00
Mattersburg;610;1527,8647463995;106;2020-11-14T15:02:00
Melk;1312;1682,8711423514;315;2020-11-14T15:02:00
Mistelbach;891;1180,39823536425;316;2020-11-14T15:02:00
Mödling;2083;1750,44958738802;317;2020-11-14T15:02:00
Murau;304;1099,09975053328;614;2020-11-14T15:02:00
Murtal;1008;1399,92222654297;620;2020-11-14T15:02:00
Neunkirchen;1389;1609,66960633206;318;2020-11-14T15:02:00
Neusiedl am See;848;1423,96560988716;107;2020-11-14T15:02:00
Oberpullendorf;739;1969,98373897049;108;2020-11-14T15:02:00
Oberwart;1183;2187,66180930542;109;2020-11-14T15:02:00
Perg;1944;2839,65585240801;411;2020-11-14T15:02:00
Reutte;488;1493,72513008877;708;2020-11-14T15:02:00
Ried im Innkreis;2182;3565,12646232272;412;2020-11-14T15:02:00
Rohrbach;2390;4228,29240676527;413;2020-11-14T15:02:00
Rust(Stadt);32;1649,48453608247;102;2020-11-14T15:02:00
Salzburg(Stadt);2968;1924,6357263749;501;2020-11-14T15:02:00
Salzburg-Umgebung;3706;2433,65882808755;503;2020-11-14T15:02:00
Sankt Johann im Pongau;2997;3719,60830551177;504;2020-11-14T15:02:00
Sankt Pölten(Land);2245;1713,16504380208;319;2020-11-14T15:02:00
Sankt Pölten(Stadt);1101;2000,21800741225;302;2020-11-14T15:02:00
Sankt Veit an der Glan;897;1644,212262854;205;2020-11-14T15:02:00
Schärding;1811;3160,17240476731;414;2020-11-14T15:02:00
Scheibbs;920;2222,06120329445;320;2020-11-14T15:02:00
Schwaz;4193;4999,22501877839;709;2020-11-14T15:02:00
Spittal an der Drau;584;767,50206989;206;2020-11-14T15:02:00
Steyr(Stadt);889;2327,65166391747;402;2020-11-14T15:02:00
Steyr-Land;1663;2752,08102338359;415;2020-11-14T15:02:00
Südoststeiermark;1590;1849,97731159901;623;2020-11-14T15:02:00
Tamsweg;541;2662,40157480315;505;2020-11-14T15:02:00
Tulln;1815;1749,04356708522;321;2020-11-14T15:02:00
Urfahr-Umgebung;2807;3282,84895620139;416;2020-11-14T15:02:00
Villach Land;830;1283,47869116101;207;2020-11-14T15:02:00
Villach Stadt;854;1372,04183602975;202;2020-11-14T15:02:00
Vöcklabruck;3547;2603,24543312808;417;2020-11-14T15:02:00
Voitsberg;956;1868,61085592541;616;2020-11-14T15:02:00
Völkermarkt;895;2137,16032284254;208;2020-11-14T15:02:00
Waidhofen an der Thaya;514;1985,47589616811;322;2020-11-14T15:02:00
Waidhofen an der Ybbs(Stadt);209;1855,96305834295;303;2020-11-14T15:02:00
Weiz;1399;1548,54277586531;617;2020-11-14T15:02:00
Wels(Stadt);1782;2886,90524405852;403;2020-11-14T15:02:00
Wels-Land;1660;2271,04823925356;418;2020-11-14T15:02:00
Wien(Stadt);47883;2523,49022999319;900;2020-11-14T15:02:00
Wiener Neustadt(Land);1132;1451,44952622739;323;2020-11-14T15:02:00
Wiener Neustadt(Stadt);995;2197,58376217506;304;2020-11-14T15:02:00
Wolfsberg;794;1505,89841823768;209;2020-11-14T15:02:00
Zell am See;1818;2078,61699938259;506;2020-11-14T15:02:00
Zwettl;757;1792,90417317986;325;2020-11-14T15:02:00
