Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;298;256,644332294125;305;2020-05-19T11:00:00
Baden;153;104,649015410081;306;2020-05-19T11:00:00
Bludenz;256;401,795523746743;801;2020-05-19T11:00:00
Braunau am Inn;132;126,427093709294;404;2020-05-19T11:00:00
Bregenz;267;198,685845679885;802;2020-05-19T11:00:00
Bruck an der Leitha;97;95,0887167924713;307;2020-05-19T11:00:00
Bruck-Mürzzuschlag;52;52,5337428271236;621;2020-05-19T11:00:00
Deutschlandsberg;48;78,9201098304862;603;2020-05-19T11:00:00
Dornbirn;153;171,830954279489;803;2020-05-19T11:00:00
Eferding;53;159,850404150078;405;2020-05-19T11:00:00
Eisenstadt(Stadt);18;122,976019676163;101;2020-05-19T11:00:00
Eisenstadt-Umgebung;23;53,5793323549281;103;2020-05-19T11:00:00
Feldkirch;213;198,770051978835;804;2020-05-19T11:00:00
Feldkirchen;15;50,1052209640244;210;2020-05-19T11:00:00
Freistadt;120;180,123384518395;406;2020-05-19T11:00:00
Gänserndorf;93;89,6938834558185;308;2020-05-19T11:00:00
Gmünd;14;38,0714110896582;309;2020-05-19T11:00:00
Gmunden;73;71,8284775314619;407;2020-05-19T11:00:00
Graz(Stadt);465;161,007735296358;601;2020-05-19T11:00:00
Graz-Umgebung;245;158,822766757423;606;2020-05-19T11:00:00
Grieskirchen;74;114,336923100694;408;2020-05-19T11:00:00
Güssing;24;93,0340737295034;104;2020-05-19T11:00:00
Hallein;68;112,631265114122;502;2020-05-19T11:00:00
Hartberg-Fürstenfeld;317;349,804683189513;622;2020-05-19T11:00:00
Hermagor;5;27,4363476733977;203;2020-05-19T11:00:00
Hollabrunn;37;72,7515828384915;310;2020-05-19T11:00:00
Horn;56;180,122225796076;311;2020-05-19T11:00:00
Imst;293;487,877980551485;702;2020-05-19T11:00:00
Innsbruck-Land;386;215,260040821334;703;2020-05-19T11:00:00
Innsbruck-Stadt;410;310,347437741276;701;2020-05-19T11:00:00
Jennersdorf;10;58,5960389077698;105;2020-05-19T11:00:00
Kirchdorf an der Krems;43;75,6163612703549;409;2020-05-19T11:00:00
Kitzbühel;367;574,505721576056;704;2020-05-19T11:00:00
Klagenfurt Land;41;68,561872909699;204;2020-05-19T11:00:00
Klagenfurt Stadt;92;91,2544511342333;201;2020-05-19T11:00:00
Korneuburg;167;183,740606674075;312;2020-05-19T11:00:00
Krems an der Donau(Stadt);40;160,797555877151;301;2020-05-19T11:00:00
Krems(Land);155;273,870944943106;313;2020-05-19T11:00:00
Kufstein;523;476,833026385369;705;2020-05-19T11:00:00
Landeck;992;2236,14805464136;706;2020-05-19T11:00:00
Leibnitz;184;223,073565782455;610;2020-05-19T11:00:00
Leoben;25;41,6250416250416;611;2020-05-19T11:00:00
Lienz;152;311,775685598835;707;2020-05-19T11:00:00
Liezen (inkl. Gröbming);89;111,387842455038;612;2020-05-19T11:00:00
Lilienfeld;45;174,337517433752;314;2020-05-19T11:00:00
Linz(Stadt);308;149,713696858929;401;2020-05-19T11:00:00
Linz-Land;209;139,080207355946;410;2020-05-19T11:00:00
Mattersburg;53;132,748904195366;106;2020-05-19T11:00:00
Melk;171;219,337626022934;315;2020-05-19T11:00:00
Mistelbach;142;188,121828756144;316;2020-05-19T11:00:00
Mödling;178;149,58234592178;317;2020-05-19T11:00:00
Murau;7;25,3082179399111;614;2020-05-19T11:00:00
Murtal;32;44,4419754458086;620;2020-05-19T11:00:00
Neunkirchen;199;230,615011994298;318;2020-05-19T11:00:00
Neusiedl am See;56;94,0354648038689;107;2020-05-19T11:00:00
Oberpullendorf;23;61,3120784794605;108;2020-05-19T11:00:00
Oberwart;131;242,251645831792;109;2020-05-19T11:00:00
Perg;252;368,103536423261;411;2020-05-19T11:00:00
Reutte;57;174,471992653811;708;2020-05-19T11:00:00
Ried im Innkreis;45;73,5246062348866;412;2020-05-19T11:00:00
Rohrbach;151;267,143160427429;413;2020-05-19T11:00:00
Salzburg(Stadt);134;86,8939310425326;501;2020-05-19T11:00:00
Salzburg-Umgebung;201;131,992829046303;503;2020-05-19T11:00:00
Sankt Johann im Pongau;434;538,641976840877;504;2020-05-19T11:00:00
Sankt Pölten(Land);266;202,985256860291;319;2020-05-19T11:00:00
Sankt Pölten(Stadt);103;187,123028849648;302;2020-05-19T11:00:00
Sankt Veit an der Glan;52;95,3166529190725;205;2020-05-19T11:00:00
Schärding;58;101,209276353674;414;2020-05-19T11:00:00
Scheibbs;103;248,774243412313;320;2020-05-19T11:00:00
Schwaz;350;417,29758086631;709;2020-05-19T11:00:00
Spittal an der Drau;42;55,1970666701712;206;2020-05-19T11:00:00
Steyr(Stadt);62;162,333411881758;402;2020-05-19T11:00:00
Steyr-Land;181;299,534976086849;415;2020-05-19T11:00:00
Südoststeiermark;62;72,1374800749299;623;2020-05-19T11:00:00
Tamsweg;22;108,267716535433;505;2020-05-19T11:00:00
Tulln;173;166,713243584431;321;2020-05-19T11:00:00
Urfahr-Umgebung;282;329,805274545348;416;2020-05-19T11:00:00
Villach Land;48;74,2252737056968;207;2020-05-19T11:00:00
Villach Stadt;21;33,7387336728628;202;2020-05-19T11:00:00
Vöcklabruck;107;78,5303809824371;417;2020-05-19T11:00:00
Voitsberg;106;207,189069799261;616;2020-05-19T11:00:00
Völkermarkt;52;124,170208701466;208;2020-05-19T11:00:00
Waidhofen an der Thaya;73;281,983930778739;322;2020-05-19T11:00:00
Waidhofen an der Ybbs(Stadt);24;213,124944498712;303;2020-05-19T11:00:00
Weiz;193;213,630275726952;617;2020-05-19T11:00:00
Wels(Stadt);58;93,9621235439921;403;2020-05-19T11:00:00
Wels-Land;79;108,080006566886;418;2020-05-19T11:00:00
Wien(Stadt);2952;155,573860429378;900;2020-05-19T11:00:00
Wiener Neustadt(Land);85;108,986934389865;323;2020-05-19T11:00:00
Wiener Neustadt(Stadt);54;119,265852419551;304;2020-05-19T11:00:00
Wolfsberg;43;81,5536926753404;209;2020-05-19T11:00:00
Zell am See;359;410,463972925385;506;2020-05-19T11:00:00
Zwettl;73;172,895646819194;325;2020-05-19T11:00:00
