Altersgruppe;Anzahl;Timestamp
<5;3041;2021-01-17T03:02:00
5-14;21186;2021-01-17T03:02:00
15-24;54395;2021-01-17T03:02:00
25-34;63063;2021-01-17T03:02:00
35-44;57325;2021-01-17T03:02:00
45-54;69416;2021-01-17T03:02:00
55-64;53278;2021-01-17T03:02:00
65-74;26565;2021-01-17T03:02:00
75-84;23486;2021-01-17T03:02:00
>84;16278;2021-01-17T03:02:00
