Altersgruppe;Anzahl;Timestamp
<5;372;2020-09-02T22:00:00
5-14;1207;2020-09-02T22:00:00
15-24;4634;2020-09-02T22:00:00
25-34;4825;2020-09-02T22:00:00
35-44;3967;2020-09-02T22:00:00
45-54;4952;2020-09-02T22:00:00
55-64;3648;2020-09-02T22:00:00
65-74;1838;2020-09-02T22:00:00
75-84;1607;2020-09-02T22:00:00
>84;1020;2020-09-02T22:00:00
