Altersgruppe;Anzahl;Timestamp
<5;3050;2021-01-18T12:02:00
5-14;21282;2021-01-18T12:02:00
15-24;54605;2021-01-18T12:02:00
25-34;63296;2021-01-18T12:02:00
35-44;57523;2021-01-18T12:02:00
45-54;69708;2021-01-18T12:02:00
55-64;53512;2021-01-18T12:02:00
65-74;26685;2021-01-18T12:02:00
75-84;23596;2021-01-18T12:02:00
>84;16349;2021-01-18T12:02:00
