Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;379;326,403362212998;305;2020-09-26T20:00:00
Baden;572;391,236841925268;306;2020-09-26T20:00:00
Bludenz;443;695,294597733622;801;2020-09-26T20:00:00
Braunau am Inn;308;294,996551988353;404;2020-09-26T20:00:00
Bregenz;538;400,348258336248;802;2020-09-26T20:00:00
Bruck an der Leitha;344;337,221840995981;307;2020-09-26T20:00:00
Bruck-Mürzzuschlag;143;144,46779277459;621;2020-09-26T20:00:00
Deutschlandsberg;100;164,41689548018;603;2020-09-26T20:00:00
Dornbirn;439;493,031300187554;803;2020-09-26T20:00:00
Eferding;127;383,037760887924;405;2020-09-26T20:00:00
Eisenstadt(Stadt);46;314,272050283528;101;2020-09-26T20:00:00
Eisenstadt-Umgebung;105;244,601299881194;103;2020-09-26T20:00:00
Feldkirch;417;389,141369367015;804;2020-09-26T20:00:00
Feldkirchen;33;110,231486120854;210;2020-09-26T20:00:00
Freistadt;279;418,786869005269;406;2020-09-26T20:00:00
Gänserndorf;387;373,242289219374;308;2020-09-26T20:00:00
Gmünd;78;212,112147499524;309;2020-09-26T20:00:00
Gmunden;241;237,132371028525;407;2020-09-26T20:00:00
Graz(Stadt);1212;419,658871353088;601;2020-09-26T20:00:00
Graz-Umgebung;425;275,508881109815;606;2020-09-26T20:00:00
Grieskirchen;182;281,20702708549;408;2020-09-26T20:00:00
Güssing;63;244,214443539947;104;2020-09-26T20:00:00
Hallein;171;283,234504919336;502;2020-09-26T20:00:00
Hartberg-Fürstenfeld;388;428,152104345523;622;2020-09-26T20:00:00
Hermagor;19;104,258121158911;203;2020-09-26T20:00:00
Hollabrunn;85;167,132014628967;310;2020-09-26T20:00:00
Horn;112;360,244451592152;311;2020-09-26T20:00:00
Imst;409;681,031037698148;702;2020-09-26T20:00:00
Innsbruck-Land;856;477,364235603788;703;2020-09-26T20:00:00
Innsbruck-Stadt;1156;875,028385436379;701;2020-09-26T20:00:00
Jennersdorf;19;111,332473924763;105;2020-09-26T20:00:00
Kirchdorf an der Krems;138;242,675764076953;409;2020-09-26T20:00:00
Kitzbühel;457;715,392683270456;704;2020-09-26T20:00:00
Klagenfurt Land;94;157,190635451505;204;2020-09-26T20:00:00
Klagenfurt Stadt;201;199,37113780414;201;2020-09-26T20:00:00
Korneuburg;384;422,493371034999;312;2020-09-26T20:00:00
Krems an der Donau(Stadt);109;438,173339765236;301;2020-09-26T20:00:00
Krems(Land);286;505,336066153085;313;2020-09-26T20:00:00
Kufstein;912;831,494684633759;705;2020-09-26T20:00:00
Landeck;1106;2493,12474640458;706;2020-09-26T20:00:00
Leibnitz;255;309,150865622424;610;2020-09-26T20:00:00
Leoben;90;149,85014985015;611;2020-09-26T20:00:00
Lienz;182;373,310360388079;707;2020-09-26T20:00:00
Liezen (inkl. Gröbming);172;215,266392160298;612;2020-09-26T20:00:00
Lilienfeld;94;364,171703083837;314;2020-09-26T20:00:00
Linz(Stadt);1263;613,92337380788;401;2020-09-26T20:00:00
Linz-Land;895;595,582706141489;410;2020-09-26T20:00:00
Mattersburg;132;330,619912335629;106;2020-09-26T20:00:00
Melk;312;400,194966778687;315;2020-09-26T20:00:00
Mistelbach;284;376,243657512288;316;2020-09-26T20:00:00
