Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6405;5516,1306991405;305;2021-01-05T12:02:00
Baden;4568;3124,42289145914;306;2021-01-05T12:02:00
Bludenz;2869;4502,93499073987;801;2021-01-05T12:02:00
Braunau am Inn;4435;4247,7587924297;404;2021-01-05T12:02:00
Bregenz;6286;4677,67500353467;802;2021-01-05T12:02:00
Bruck an der Leitha;2871;2814,42995784727;307;2021-01-05T12:02:00
Bruck-Mürzzuschlag;3674;3711,71098359331;621;2021-01-05T12:02:00
Deutschlandsberg;1936;3183,11109649628;603;2021-01-05T12:02:00
Dornbirn;5152;5786,09853887535;803;2021-01-05T12:02:00
Eferding;2027;6113,52394740017;405;2021-01-05T12:02:00
Eisenstadt(Stadt);515;3518,48056295689;101;2021-01-05T12:02:00
Eisenstadt-Umgebung;1282;2986,46539473991;103;2021-01-05T12:02:00
Feldkirch;5391;5030,84201980235;804;2021-01-05T12:02:00
Feldkirchen;1277;4265,62447807061;210;2021-01-05T12:02:00
Freistadt;3613;5423,21490220801;406;2021-01-05T12:02:00
Gänserndorf;2431;2344,5788245279;308;2021-01-05T12:02:00
Gmünd;1535;4174,25828733038;309;2021-01-05T12:02:00
Gmunden;4720;4644,25224586986;407;2021-01-05T12:02:00
Graz(Stadt);9443;3269,66891269572;601;2021-01-05T12:02:00
Graz-Umgebung;4789;3104,49889796448;606;2021-01-05T12:02:00
Grieskirchen;3775;5832,7281716908;408;2021-01-05T12:02:00
Güssing;980;3798,89134395472;104;2021-01-05T12:02:00
Hallein;4023;6663,46440520754;502;2021-01-05T12:02:00
Hartberg-Fürstenfeld;3718;4102,75650504293;622;2021-01-05T12:02:00
Hermagor;922;5059,26251097454;203;2021-01-05T12:02:00
Hollabrunn;1184;2328,05065083173;310;2021-01-05T12:02:00
Horn;610;1962,04567385011;311;2021-01-05T12:02:00
Imst;3032;5048,62128679899;702;2021-01-05T12:02:00
Innsbruck-Land;9243;5154,52994122174;703;2021-01-05T12:02:00
Innsbruck-Stadt;6503;4922,41314056468;701;2021-01-05T12:02:00
Jennersdorf;630;3691,5504511895;105;2021-01-05T12:02:00
Kirchdorf an der Krems;2436;4283,75479196708;409;2021-01-05T12:02:00
Kitzbühel;2755;4312,70643853415;704;2021-01-05T12:02:00
Klagenfurt Land;2257;3774,2474916388;204;2021-01-05T12:02:00
Klagenfurt Stadt;4029;3996,34982195463;201;2021-01-05T12:02:00
Korneuburg;2335;2569,06776397584;312;2021-01-05T12:02:00
Krems an der Donau(Stadt);892;3585,78549606046;301;2021-01-05T12:02:00
Krems(Land);1959;3461,37536221641;313;2021-01-05T12:02:00
Kufstein;6463;5892,48919603946;705;2021-01-05T12:02:00
Landeck;2719;6129,11951670348;706;2021-01-05T12:02:00
Leibnitz;3119;3781,33941127976;610;2021-01-05T12:02:00
Leoben;2080;3463,20346320346;611;2021-01-05T12:02:00
Lienz;2627;5388,38635571144;707;2021-01-05T12:02:00
Liezen (inkl. Gröbming);3093;3871,04041251048;612;2021-01-05T12:02:00
Lilienfeld;974;3773,4387106772;314;2021-01-05T12:02:00
Linz(Stadt);8593;4176,91492567784;401;2021-01-05T12:02:00
Linz-Land;6436;4282,87183991802;410;2021-01-05T12:02:00
Mattersburg;1172;2935,5040701315;106;2021-01-05T12:02:00
Melk;3146;4035,29924835176;315;2021-01-05T12:02:00
Mistelbach;1599;2118,35777592306;316;2021-01-05T12:02:00
Mödling;3465;2911,81364392679;317;2021-01-05T12:02:00
Murau;1011;3655,2297624643;614;2021-01-05T12:02:00
Murtal;2828;3927,55958002333;620;2021-01-05T12:02:00
Neunkirchen;2878;3335,22615336478;318;2021-01-05T12:02:00
Neusiedl am See;1664;2794,19666845782;107;2021-01-05T12:02:00
Oberpullendorf;1366;3641,40431317143;108;2021-01-05T12:02:00
Oberwart;1870;3458,09601301871;109;2021-01-05T12:02:00
Perg;3605;5265,92559049942;411;2021-01-05T12:02:00
Reutte;988;3024,18120599939;708;2021-01-05T12:02:00
Ried im Innkreis;3699;6043,72263250768;412;2021-01-05T12:02:00
Rohrbach;3861;6830,72677092916;413;2021-01-05T12:02:00
Rust(Stadt);60;3092,78350515464;102;2021-01-05T12:02:00
Salzburg(Stadt);6597;4277,90494841483;501;2021-01-05T12:02:00
Salzburg-Umgebung;7338;4818,72328130233;503;2021-01-05T12:02:00
Sankt Johann im Pongau;5461;6777,70469015675;504;2021-01-05T12:02:00
Sankt Pölten(Land);4294;3276,76200360184;319;2021-01-05T12:02:00
Sankt Pölten(Stadt);2258;4102,17280720878;302;2021-01-05T12:02:00
Sankt Veit an der Glan;2369;4342,40674548621;205;2021-01-05T12:02:00
Schärding;3618;6313,36485944125;414;2021-01-05T12:02:00
Scheibbs;2096;5062,43508924474;320;2021-01-05T12:02:00
Schwaz;6839;8153,99473012769;709;2021-01-05T12:02:00
Spittal an der Drau;2007;2637,63125731033;206;2021-01-05T12:02:00
Steyr(Stadt);1572;4115,93747545362;402;2021-01-05T12:02:00
Steyr-Land;3040;5030,86368676254;415;2021-01-05T12:02:00
Südoststeiermark;3066;3567,3147404796;623;2021-01-05T12:02:00
Tamsweg;1480;7283,46456692913;505;2021-01-05T12:02:00
Tulln;3002;2892,90842335527;321;2021-01-05T12:02:00
Urfahr-Umgebung;4670;5461,66890825098;416;2021-01-05T12:02:00
Villach Land;2279;3524,15414115173;207;2021-01-05T12:02:00
Villach Stadt;2033;3266,2307408062;202;2021-01-05T12:02:00
Vöcklabruck;6771;4969,43186572039;417;2021-01-05T12:02:00
Voitsberg;1911;3735,26709798479;616;2021-01-05T12:02:00
Völkermarkt;2271;5422,89507617365;208;2021-01-05T12:02:00
Waidhofen an der Thaya;842;3252,47218788628;322;2021-01-05T12:02:00
Waidhofen an der Ybbs(Stadt);533;4733,14980907557;303;2021-01-05T12:02:00
Weiz;2730;3021,81685354704;617;2021-01-05T12:02:00
Wels(Stadt);3104;5028,5936462164;403;2021-01-05T12:02:00
Wels-Land;3113;4258,89949927491;418;2021-01-05T12:02:00
Wien(Stadt);74089;3904,57714950954;900;2021-01-05T12:02:00
Wiener Neustadt(Land);2204;2825,96709876781;323;2021-01-05T12:02:00
Wiener Neustadt(Stadt);1666;3679,57240983281;304;2021-01-05T12:02:00
Wolfsberg;2274;4312,86272427265;209;2021-01-05T12:02:00
Zell am See;4567;5221,69627952711;506;2021-01-05T12:02:00
Zwettl;1756;4158,96925773294;325;2021-01-05T12:02:00
