Altersgruppe;Anzahl;Timestamp
<5;2939;2021-01-05T12:02:00
5-14;20266;2021-01-05T12:02:00
15-24;51679;2021-01-05T12:02:00
25-34;59837;2021-01-05T12:02:00
35-44;54566;2021-01-05T12:02:00
45-54;65884;2021-01-05T12:02:00
55-64;50468;2021-01-05T12:02:00
65-74;25075;2021-01-05T12:02:00
75-84;21938;2021-01-05T12:02:00
>84;15016;2021-01-05T12:02:00
