Altersgruppe;Anzahl;Timestamp
<5;3026;2021-01-14T20:02:00
5-14;21062;2021-01-14T20:02:00
15-24;54016;2021-01-14T20:02:00
25-34;62616;2021-01-14T20:02:00
35-44;56930;2021-01-14T20:02:00
45-54;68883;2021-01-14T20:02:00
55-64;52882;2021-01-14T20:02:00
65-74;26350;2021-01-14T20:02:00
75-84;23269;2021-01-14T20:02:00
>84;16115;2021-01-14T20:02:00
