Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;842;725,149422119641;305;2020-10-28T06:02:00
Baden;1223;836,508142787768;306;2020-10-28T06:02:00
Bludenz;763;1197,53900241705;801;2020-10-28T06:02:00
Braunau am Inn;660;632,135468546472;404;2020-10-28T06:02:00
Bregenz;1385;1030,6363156054;802;2020-10-28T06:02:00
Bruck an der Leitha;868;850,896970885207;307;2020-10-28T06:02:00
Bruck-Mürzzuschlag;442;446,53681403055;621;2020-10-28T06:02:00
Deutschlandsberg;239;392,956380197629;603;2020-10-28T06:02:00
Dornbirn;1200;1347,69375905482;803;2020-10-28T06:02:00
Eferding;365;1100,85655688262;405;2020-10-28T06:02:00
Eisenstadt(Stadt);84;573,888091822095;101;2020-10-28T06:02:00
Eisenstadt-Umgebung;290;675,565494909963;103;2020-10-28T06:02:00
Feldkirch;1264;1179,55561362088;804;2020-10-28T06:02:00
Feldkirchen;86;287,269933527073;210;2020-10-28T06:02:00
Freistadt;658;987,676558442533;406;2020-10-28T06:02:00
Gänserndorf;804;775,418089230947;308;2020-10-28T06:02:00
Gmünd;293;796,780246376417;309;2020-10-28T06:02:00
Gmunden;882;867,84544085958;407;2020-10-28T06:02:00
Graz(Stadt);2230;772,144623034147;601;2020-10-28T06:02:00
Graz-Umgebung;917;594,450927006353;606;2020-10-28T06:02:00
Grieskirchen;688;1063,02436612537;408;2020-10-28T06:02:00
Güssing;150;581,462960809396;104;2020-10-28T06:02:00
Hallein;1018;1686,15629244377;502;2020-10-28T06:02:00
Hartberg-Fürstenfeld;661;729,403456114409;622;2020-10-28T06:02:00
Hermagor;86;471,905179982441;203;2020-10-28T06:02:00
Hollabrunn;207;407,015612096425;310;2020-10-28T06:02:00
Horn;162;521,067867481505;311;2020-10-28T06:02:00
Imst;793;1320,43426135607;702;2020-10-28T06:02:00
Innsbruck-Land;2211;1233,00505247661;703;2020-10-28T06:02:00
Innsbruck-Stadt;2550;1930,20967375672;701;2020-10-28T06:02:00
Jennersdorf;65;380,874252900504;105;2020-10-28T06:02:00
Kirchdorf an der Krems;268;471,283367917561;409;2020-10-28T06:02:00
Kitzbühel;614;961,16216089291;704;2020-10-28T06:02:00
Klagenfurt Land;212;354,515050167224;204;2020-10-28T06:02:00
Klagenfurt Stadt;534;529,672575061746;201;2020-10-28T06:02:00
Korneuburg;862;948,409598521273;312;2020-10-28T06:02:00
Krems an der Donau(Stadt);221;888,406496221257;301;2020-10-28T06:02:00
Krems(Land);530;936,4619407732;313;2020-10-28T06:02:00
Kufstein;1523;1388,55965427326;705;2020-10-28T06:02:00
Landeck;1432;3227,98791758712;706;2020-10-28T06:02:00
Leibnitz;548;664,371272004267;610;2020-10-28T06:02:00
Leoben;376;626,040626040626;611;2020-10-28T06:02:00
Lienz;325;666,62564355014;707;2020-10-28T06:02:00
Liezen (inkl. Gröbming);487;609,504261523635;612;2020-10-28T06:02:00
Lilienfeld;244;945,296761196343;314;2020-10-28T06:02:00
Linz(Stadt);2327;1131,11614477509;401;2020-10-28T06:02:00
Linz-Land;1545;1028,12880557386;410;2020-10-28T06:02:00
Mattersburg;264;661,239824671259;106;2020-10-28T06:02:00
Melk;572;733,690772427593;315;2020-10-28T06:02:00
Mistelbach;502;665,050408701297;316;2020-10-28T06:02:00
Mödling;1118;939,511588430058;317;2020-10-28T06:02:00
Murau;53;191,619364402184;614;2020-10-28T06:02:00
Murtal;337;468,029553913671;620;2020-10-28T06:02:00
Neunkirchen;712;825,115017788645;318;2020-10-28T06:02:00
Neusiedl am See;453;760,679742074154;107;2020-10-28T06:02:00
Oberpullendorf;234;623,783754964946;108;2020-10-28T06:02:00
Oberwart;492;909,830608772838;109;2020-10-28T06:02:00
Perg;674;984,530887100308;411;2020-10-28T06:02:00
Reutte;193;590,7560453015;708;2020-10-28T06:02:00
Ried im Innkreis;764;1248,28442585452;412;2020-10-28T06:02:00
Rohrbach;671;1187,10636189937;413;2020-10-28T06:02:00
Rust(Stadt);6;309,278350515464;102;2020-10-28T06:02:00
Salzburg(Stadt);1181;765,833825083814;501;2020-10-28T06:02:00
Salzburg-Umgebung;1474;967,947413006219;503;2020-10-28T06:02:00
Sankt Johann im Pongau;1297;1609,72037779405;504;2020-10-28T06:02:00
Sankt Pölten(Land);1052;802,78379780837;319;2020-10-28T06:02:00
Sankt Pölten(Stadt);524;951,965700167139;302;2020-10-28T06:02:00
Sankt Veit an der Glan;233;427,09192557969;205;2020-10-28T06:02:00
Schärding;591;1031,28762629347;414;2020-10-28T06:02:00
Scheibbs;241;582,08342390648;320;2020-10-28T06:02:00
Schwaz;1574;1876,64683509592;709;2020-10-28T06:02:00
Spittal an der Drau;147;193,189733345599;206;2020-10-28T06:02:00
Steyr(Stadt);330;864,032676144843;402;2020-10-28T06:02:00
Steyr-Land;523;865,507140847634;415;2020-10-28T06:02:00
Südoststeiermark;329;382,794047494386;623;2020-10-28T06:02:00
Tamsweg;136;669,291338582677;505;2020-10-28T06:02:00
Tulln;859;827,784255716915;321;2020-10-28T06:02:00
Urfahr-Umgebung;760;888,836910122215;416;2020-10-28T06:02:00
Villach Land;211;326,281932331292;207;2020-10-28T06:02:00
Villach Stadt;219;351,846794016998;202;2020-10-28T06:02:00
Vöcklabruck;1237;907,869918460511;417;2020-10-28T06:02:00
Voitsberg;366;715,38867496726;616;2020-10-28T06:02:00
Völkermarkt;223;532,49916423898;208;2020-10-28T06:02:00
Waidhofen an der Thaya;265;1023,64029666255;322;2020-10-28T06:02:00
Waidhofen an der Ybbs(Stadt);66;586,093597371459;303;2020-10-28T06:02:00
Weiz;543;601,042692848367;617;2020-10-28T06:02:00
Wels(Stadt);882;1428,87229251381;403;2020-10-28T06:02:00
Wels-Land;618;845,486633649821;418;2020-10-28T06:02:00
Wien(Stadt);29070;1532,0230767893;900;2020-10-28T06:02:00
Wiener Neustadt(Land);524;671,872395532818;323;2020-10-28T06:02:00
Wiener Neustadt(Stadt);500;1104,31344832917;304;2020-10-28T06:02:00
Wolfsberg;186;352,767135758449;209;2020-10-28T06:02:00
Zell am See;804;919,256362763257;506;2020-10-28T06:02:00
Zwettl;346;819,477997252617;325;2020-10-28T06:02:00
