Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4386;3777,32228671823;305;2020-12-01T19:02:00
Baden;3313;2266,02737289933;306;2020-12-01T19:02:00
Bludenz;2322;3644,41096148413;801;2020-12-01T19:02:00
Braunau am Inn;3224;3087,88598574822;404;2020-12-01T19:02:00
Bregenz;5086;3784,70491059137;802;2020-12-01T19:02:00
Bruck an der Leitha;2162;2119,40005881776;307;2020-12-01T19:02:00
Bruck-Mürzzuschlag;2658;2685,28246989412;621;2020-12-01T19:02:00
Deutschlandsberg;1151;1892,43846697687;603;2020-12-01T19:02:00
Dornbirn;4106;4611,35881223257;803;2020-12-01T19:02:00
Eferding;1757;5299,19169984317;405;2020-12-01T19:02:00
Eisenstadt(Stadt);361;2466,35239461638;101;2020-12-01T19:02:00
Eisenstadt-Umgebung;1025;2387,77459407832;103;2020-12-01T19:02:00
Feldkirch;4185;3905,41158465458;804;2020-12-01T19:02:00
Feldkirchen;817;2729,0643685072;210;2020-12-01T19:02:00
Freistadt;2989;4486,57330271236;406;2020-12-01T19:02:00
Gänserndorf;1709;1648,24566479563;308;2020-12-01T19:02:00
Gmünd;1105;3004,92208957659;309;2020-12-01T19:02:00
Gmunden;3299;3246,05681337387;407;2020-12-01T19:02:00
Graz(Stadt);7236;2505,48811312784;601;2020-12-01T19:02:00
Graz-Umgebung;3445;2233,24257746661;606;2020-12-01T19:02:00
Grieskirchen;3146;4860,8643253349;408;2020-12-01T19:02:00
Güssing;725;2810,40431057875;104;2020-12-01T19:02:00
Hallein;2770;4588,06771126644;502;2020-12-01T19:02:00
Hartberg-Fürstenfeld;2694;2972,78806470835;622;2020-12-01T19:02:00
Hermagor;504;2765,58384547849;203;2020-12-01T19:02:00
Hollabrunn;1001;1968,22525463054;310;2020-12-01T19:02:00
Horn;470;1511,74010935992;311;2020-12-01T19:02:00
Imst;2322;3866,39136805648;702;2020-12-01T19:02:00
Innsbruck-Land;7327;4086,03709610859;703;2020-12-01T19:02:00
Innsbruck-Stadt;5658;4282,79464082961;701;2020-12-01T19:02:00
Jennersdorf;507;2970,81917262393;105;2020-12-01T19:02:00
Kirchdorf an der Krems;1720;3024,65445081419;409;2020-12-01T19:02:00
Kitzbühel;2118;3315,53983187489;704;2020-12-01T19:02:00
Klagenfurt Land;1604;2682,27424749164;204;2020-12-01T19:02:00
Klagenfurt Stadt;2969;2944,93984149499;201;2020-12-01T19:02:00
Korneuburg;1968;2165,27852655437;312;2020-12-01T19:02:00
Krems an der Donau(Stadt);769;3091,33301173822;301;2020-12-01T19:02:00
Krems(Land);1613;2850,02473673051;313;2020-12-01T19:02:00
Kufstein;5357;4884,11954559545;705;2020-12-01T19:02:00
