Altersgruppe;Anzahl;Timestamp
<5;2432;2020-12-01T19:02:00
5-14;16027;2020-12-01T19:02:00
15-24;42182;2020-12-01T19:02:00
25-34;47645;2020-12-01T19:02:00
35-44;42599;2020-12-01T19:02:00
45-54;51326;2020-12-01T19:02:00
55-64;39113;2020-12-01T19:02:00
65-74;19166;2020-12-01T19:02:00
75-84;15730;2020-12-01T19:02:00
>84;9885;2020-12-01T19:02:00
