Altersgruppe;Anzahl;Timestamp
<5;2357;2020-11-27T21:02:00
5-14;15364;2020-11-27T21:02:00
15-24;40698;2020-11-27T21:02:00
25-34;45856;2020-11-27T21:02:00
35-44;40700;2020-11-27T21:02:00
45-54;48970;2020-11-27T21:02:00
55-64;37407;2020-11-27T21:02:00
65-74;18311;2020-11-27T21:02:00
75-84;14794;2020-11-27T21:02:00
>84;9060;2020-11-27T21:02:00
