Altersgruppe;Anzahl;Timestamp
<5;233;2020-07-26T15:00:00
5-14;745;2020-07-26T15:00:00
15-24;2205;2020-07-26T15:00:00
25-34;3138;2020-07-26T15:00:00
35-44;2946;2020-07-26T15:00:00
45-54;3975;2020-07-26T15:00:00
55-64;3137;2020-07-26T15:00:00
65-74;1593;2020-07-26T15:00:00
75-84;1500;2020-07-26T15:00:00
>84;981;2020-07-26T15:00:00
