Altersgruppe;Anzahl;Timestamp
<5;2725;2020-12-17T03:02:00
5-14;18213;2020-12-17T03:02:00
15-24;47323;2020-12-17T03:02:00
25-34;54206;2020-12-17T03:02:00
35-44;49100;2020-12-17T03:02:00
45-54;59474;2020-12-17T03:02:00
55-64;45334;2020-12-17T03:02:00
65-74;22345;2020-12-17T03:02:00
75-84;19205;2020-12-17T03:02:00
>84;12766;2020-12-17T03:02:00
