Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Neunkirchen;2191;2539,0828707513;318;2020-12-08T11:02:00
Neusiedl am See;1344;2256,85115529285;107;2020-12-08T11:02:00
Oberpullendorf;1189;3169,56788313385;108;2020-12-08T11:02:00
Oberwart;1620;2995,783711813;109;2020-12-08T11:02:00
Perg;3093;4518,03269109978;411;2020-12-08T11:02:00
Reutte;799;2445,66880930517;708;2020-12-08T11:02:00
Ried im Innkreis;3252;5313,37821057447;412;2020-12-08T11:02:00
Rohrbach;3485;6165,52260986484;413;2020-12-08T11:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-08T11:02:00
Salzburg(Stadt);5287;3428,41950314828;501;2020-12-08T11:02:00
Salzburg-Umgebung;5862;3849,46250681306;503;2020-12-08T11:02:00
Sankt Johann im Pongau;4545;5640,84743028062;504;2020-12-08T11:02:00
Sankt Pölten(Land);3621;2763,19404169592;319;2020-12-08T11:02:00
Sankt Pölten(Stadt);1934;3513,55279412833;302;2020-12-08T11:02:00
Sankt Veit an der Glan;1973;3616,53377325635;205;2020-12-08T11:02:00
Schärding;2896;5053,48386759035;414;2020-12-08T11:02:00
Scheibbs;1754;4236,4079897592;320;2020-12-08T11:02:00
Schwaz;6261;7464,85758229704;709;2020-12-08T11:02:00
Spittal an der Drau;1459;1917,4409588519;206;2020-12-08T11:02:00
Steyr(Stadt);1341;3511,11460215223;402;2020-12-08T11:02:00
Steyr-Land;2580;4269,61457626558;415;2020-12-08T11:02:00
Südoststeiermark;2624;3053,04431800994;623;2020-12-08T11:02:00
Tamsweg;1144;5629,92125984252;505;2020-12-08T11:02:00
Tulln;2487;2396,62333407214;321;2020-12-08T11:02:00
Urfahr-Umgebung;4267;4990,35144143617;416;2020-12-08T11:02:00
Villach Land;1763;2726,23244881549;207;2020-12-08T11:02:00
Villach Stadt;1541;2475,78040904198;202;2020-12-08T11:02:00
Vöcklabruck;5411;3971,28870556979;417;2020-12-08T11:02:00
Voitsberg;1688;3299,38820585993;616;2020-12-08T11:02:00
Völkermarkt;1778;4245,66598213859;208;2020-12-08T11:02:00
Waidhofen an der Thaya;733;2831,42768850433;322;2020-12-08T11:02:00
Waidhofen an der Ybbs(Stadt);375;3330,07725779238;303;2020-12-08T11:02:00
Weiz;2244;2483,86704005844;617;2020-12-08T11:02:00
Wels(Stadt);2737;4434,04020930873;403;2020-12-08T11:02:00
Wels-Land;2624;3589,89793963937;418;2020-12-08T11:02:00
Wien(Stadt);63735;3358,90921221761;900;2020-12-08T11:02:00
Wiener Neustadt(Land);1748;2241,28425074688;323;2020-12-08T11:02:00
Wiener Neustadt(Stadt);1412;3118,58117808159;304;2020-12-08T11:02:00
Wolfsberg;1880;3565,60330766605;209;2020-12-08T11:02:00
Zell am See;3525;4030,32173972697;506;2020-12-08T11:02:00
Zwettl;1363;3228,17488513097;325;2020-12-08T11:02:00
