Altersgruppe;Anzahl;Timestamp
<5;2904;2020-12-31T16:02:00
5-14;19855;2020-12-31T16:02:00
15-24;50585;2020-12-31T16:02:00
25-34;58491;2020-12-31T16:02:00
35-44;53409;2020-12-31T16:02:00
45-54;64474;2020-12-31T16:02:00
55-64;49345;2020-12-31T16:02:00
65-74;24476;2020-12-31T16:02:00
75-84;21345;2020-12-31T16:02:00
>84;14577;2020-12-31T16:02:00
