Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6832;5883,87274574987;305;2021-01-19T14:02:00
Baden;5074;3470,51702085457;306;2021-01-19T14:02:00
Bludenz;3019;4738,36205543523;801;2021-01-19T14:02:00
Braunau am Inn;4746;4545,6286874569;404;2021-01-19T14:02:00
Bregenz;6575;4892,73196758519;802;2021-01-19T14:02:00
Bruck an der Leitha;3099;3037,93745711205;307;2021-01-19T14:02:00
Bruck-Mürzzuschlag;3886;3925,88701204235;621;2021-01-19T14:02:00
Deutschlandsberg;2126;3495,50319790862;603;2021-01-19T14:02:00
Dornbirn;5368;6028,68341550522;803;2021-01-19T14:02:00
Eferding;2087;6294,4866690795;405;2021-01-19T14:02:00
Eisenstadt(Stadt);541;3696,11259137801;101;2021-01-19T14:02:00
Eisenstadt-Umgebung;1351;3147,20339180469;103;2021-01-19T14:02:00
Feldkirch;5712;5330,39688686905;804;2021-01-19T14:02:00
Feldkirchen;1444;4823,46260480342;210;2021-01-19T14:02:00
Freistadt;3728;5595,83314570481;406;2021-01-19T14:02:00
Gänserndorf;2711;2614,6249252551;308;2021-01-19T14:02:00
Gmünd;1624;4416,28368640035;309;2021-01-19T14:02:00
Gmunden;5119;5036,84899292539;407;2021-01-19T14:02:00
Graz(Stadt);9950;3445,21928214788;601;2021-01-19T14:02:00
Graz-Umgebung;5092;3300,920523791;606;2021-01-19T14:02:00
Grieskirchen;3969;6132,47632144126;408;2021-01-19T14:02:00
Güssing;1093;4236,92677443114;104;2021-01-19T14:02:00
Hallein;4463;7392,25494418127;502;2021-01-19T14:02:00
Hartberg-Fürstenfeld;3941;4348,8336165611;622;2021-01-19T14:02:00
Hermagor;1014;5564,09130816506;203;2021-01-19T14:02:00
Hollabrunn;1231;2420,46482362657;310;2021-01-19T14:02:00
Horn;649;2087,48793824381;311;2021-01-19T14:02:00
Imst;3145;5236,77900626082;702;2021-01-19T14:02:00
Innsbruck-Land;9526;5312,35012659075;703;2021-01-19T14:02:00
Innsbruck-Stadt;6680;5056,3924002725;701;2021-01-19T14:02:00
Jennersdorf;663;3884,91737958514;105;2021-01-19T14:02:00
Kirchdorf an der Krems;2612;4593,25431716667;409;2021-01-19T14:02:00
Kitzbühel;3011;4713,45157402044;704;2021-01-19T14:02:00
Klagenfurt Land;2455;4105,35117056856;204;2021-01-19T14:02:00
Klagenfurt Stadt;4207;4172,90734697521;201;2021-01-19T14:02:00
Korneuburg;2499;2749,5076411887;312;2021-01-19T14:02:00
Krems an der Donau(Stadt);925;3718,44347965911;301;2021-01-19T14:02:00
Krems(Land);2079;3673,40448088204;313;2021-01-19T14:02:00
Kufstein;6634;6048,39444940829;705;2021-01-19T14:02:00
Landeck;2818;6352,28348586628;706;2021-01-19T14:02:00
Leibnitz;3316;4020,17360942728;610;2021-01-19T14:02:00
Leoben;2175;3621,37862137862;611;2021-01-19T14:02:00
Lienz;2836;5817,07792340984;707;2021-01-19T14:02:00
Liezen (inkl. Gröbming);3432;4295,31545287293;612;2021-01-19T14:02:00
Lilienfeld;1019;3947,77622811096;314;2021-01-19T14:02:00
Linz(Stadt);8977;4363,57096332014;401;2021-01-19T14:02:00
Linz-Land;6740;4485,17032334485;410;2021-01-19T14:02:00
Mattersburg;1259;3153,41264871634;106;2021-01-19T14:02:00
Melk;3356;4304,66124522203;315;2021-01-19T14:02:00
Mistelbach;1756;2326,35162884358;316;2021-01-19T14:02:00
Mödling;3697;3106,7749037799;317;2021-01-19T14:02:00
Murau;1081;3908,31194186341;614;2021-01-19T14:02:00
Murtal;3066;4258,09677240153;620;2021-01-19T14:02:00
Neunkirchen;3157;3658,5507179196;318;2021-01-19T14:02:00
Neusiedl am See;1859;3121,64159054272;107;2021-01-19T14:02:00
Oberpullendorf;1440;3838,66926132274;108;2021-01-19T14:02:00
Oberwart;1949;3604,18670019972;109;2021-01-19T14:02:00
Perg;3778;5518,63158971063;411;2021-01-19T14:02:00
Reutte;1108;3391,49066421794;708;2021-01-19T14:02:00
Ried im Innkreis;3852;6293,70629370629;412;2021-01-19T14:02:00
Rohrbach;3976;7034,18017125469;413;2021-01-19T14:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-19T14:02:00
Salzburg(Stadt);7353;4768,14235041599;501;2021-01-19T14:02:00
Salzburg-Umgebung;7950;5220,61189511495;503;2021-01-19T14:02:00
Sankt Johann im Pongau;5902;7325,03444081764;504;2021-01-19T14:02:00
Sankt Pölten(Land);4557;3477,45795305394;319;2021-01-19T14:02:00
Sankt Pölten(Stadt);2373;4311,09657728363;302;2021-01-19T14:02:00
Sankt Veit an der Glan;2572;4714,50829438182;205;2021-01-19T14:02:00
Schärding;3822;6669,34231420245;414;2021-01-19T14:02:00
Scheibbs;2284;5516,50846557013;320;2021-01-19T14:02:00
Schwaz;7038;8391,25821182025;709;2021-01-19T14:02:00
Spittal an der Drau;2401;3155,43231131146;206;2021-01-19T14:02:00
Steyr(Stadt);1635;4280,88916817218;402;2021-01-19T14:02:00
