Altersgruppe;Anzahl;Timestamp
<5;205;2020-07-17T09:00:00
5-14;654;2020-07-17T09:00:00
15-24;1978;2020-07-17T09:00:00
25-34;2921;2020-07-17T09:00:00
35-44;2806;2020-07-17T09:00:00
45-54;3815;2020-07-17T09:00:00
55-64;3026;2020-07-17T09:00:00
65-74;1533;2020-07-17T09:00:00
75-84;1453;2020-07-17T09:00:00
>84;965;2020-07-17T09:00:00
