Altersgruppe;Anzahl;Timestamp
<5;2921;2021-01-02T16:02:00
5-14;20039;2021-01-02T16:02:00
15-24;51054;2021-01-02T16:02:00
25-34;59042;2021-01-02T16:02:00
35-44;53875;2021-01-02T16:02:00
45-54;65046;2021-01-02T16:02:00
55-64;49814;2021-01-02T16:02:00
65-74;24730;2021-01-02T16:02:00
75-84;21600;2021-01-02T16:02:00
>84;14733;2021-01-02T16:02:00
