Altersgruppe;Anzahl;Timestamp
<5;3021;2021-01-14T01:02:00
5-14;21005;2021-01-14T01:02:00
15-24;53865;2021-01-14T01:02:00
25-34;62417;2021-01-14T01:02:00
35-44;56780;2021-01-14T01:02:00
45-54;68685;2021-01-14T01:02:00
55-64;52726;2021-01-14T01:02:00
65-74;26263;2021-01-14T01:02:00
75-84;23169;2021-01-14T01:02:00
>84;16006;2021-01-14T01:02:00
